"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2286","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Tue Jun 16 16:43:24 UTC 2026","passed","Tue Jun 16 16:43:27 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2237","Проверка валидации поля 'Password' при вводе значений < 3 символов","CrossBrowserTestSuite","Tue Jun 16 16:45:00 UTC 2026","passed","Tue Jun 16 16:45:02 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6361","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 16 16:45:13 UTC 2026","passed","Tue Jun 16 16:45:20 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6475","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 16 16:46:07 UTC 2026","passed","Tue Jun 16 16:46:13 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2363","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","CrossBrowserTestSuite","Tue Jun 16 16:44:50 UTC 2026","passed","Tue Jun 16 16:44:52 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkForTheEmailField"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6364","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 16 16:45:22 UTC 2026","passed","Tue Jun 16 16:45:28 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6538","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 16 16:42:42 UTC 2026","passed","Tue Jun 16 16:42:49 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14367","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","CrossBrowserTestSuite","Tue Jun 16 16:43:55 UTC 2026","passed","Tue Jun 16 16:44:09 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2472","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Tue Jun 16 16:40:54 UTC 2026","passed","Tue Jun 16 16:40:57 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","13378","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","CrossBrowserTestSuite","Tue Jun 16 16:43:03 UTC 2026","passed","Tue Jun 16 16:43:17 UTC 2026","ui.tests.AllPostTest","AllTests-Firefox","ui.tests.AllPostTest","testFullUserFlow"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2214","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","CrossBrowserTestSuite","Tue Jun 16 16:41:31 UTC 2026","passed","Tue Jun 16 16:41:33 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","3106","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Tue Jun 16 16:41:24 UTC 2026","passed","Tue Jun 16 16:41:27 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2235","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","CrossBrowserTestSuite","Tue Jun 16 16:41:36 UTC 2026","passed","Tue Jun 16 16:41:38 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2286","Проверка валидации поля 'Password' при вводе значений < 3 символов","CrossBrowserTestSuite","Tue Jun 16 16:41:44 UTC 2026","passed","Tue Jun 16 16:41:46 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2377","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","CrossBrowserTestSuite","Tue Jun 16 16:44:40 UTC 2026","passed","Tue Jun 16 16:44:42 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2360","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Tue Jun 16 16:40:52 UTC 2026","passed","Tue Jun 16 16:40:54 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2346","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Tue Jun 16 16:40:46 UTC 2026","passed","Tue Jun 16 16:40:49 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2266","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Tue Jun 16 16:43:40 UTC 2026","passed","Tue Jun 16 16:43:42 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","2998","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Tue Jun 16 16:40:57 UTC 2026","passed","Tue Jun 16 16:41:00 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6578","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 16 16:42:35 UTC 2026","passed","Tue Jun 16 16:42:42 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2243","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","CrossBrowserTestSuite","Tue Jun 16 16:41:38 UTC 2026","passed","Tue Jun 16 16:41:41 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkForTheEmailField"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2067","Проверка валидации страницы 'Authorization' на наличие всех элементов","CrossBrowserTestSuite","Tue Jun 16 16:44:12 UTC 2026","passed","Tue Jun 16 16:44:14 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6293","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 16 16:45:05 UTC 2026","passed","Tue Jun 16 16:45:11 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2379","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Tue Jun 16 16:43:45 UTC 2026","passed","Tue Jun 16 16:43:47 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6342","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 16 16:45:49 UTC 2026","passed","Tue Jun 16 16:45:55 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6595","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 16 16:41:53 UTC 2026","passed","Tue Jun 16 16:42:00 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2314","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Tue Jun 16 16:40:41 UTC 2026","passed","Tue Jun 16 16:40:43 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","5335","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","CrossBrowserTestSuite","Tue Jun 16 16:44:17 UTC 2026","passed","Tue Jun 16 16:44:22 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6562","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 16 16:41:46 UTC 2026","passed","Tue Jun 16 16:41:53 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2112","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","CrossBrowserTestSuite","Tue Jun 16 16:44:35 UTC 2026","passed","Tue Jun 16 16:44:37 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2343","Проверка валидации поля 'Password' при вводе значений > 8 символов","CrossBrowserTestSuite","Tue Jun 16 16:41:41 UTC 2026","passed","Tue Jun 16 16:41:43 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2313","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","CrossBrowserTestSuite","Tue Jun 16 16:41:33 UTC 2026","passed","Tue Jun 16 16:41:35 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6309","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 16 16:46:16 UTC 2026","passed","Tue Jun 16 16:46:22 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6573","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 16 16:42:07 UTC 2026","passed","Tue Jun 16 16:42:14 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6546","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 16 16:42:28 UTC 2026","passed","Tue Jun 16 16:42:35 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2293","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Tue Jun 16 16:40:49 UTC 2026","passed","Tue Jun 16 16:40:51 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2370","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Tue Jun 16 16:43:35 UTC 2026","passed","Tue Jun 16 16:43:37 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","2776","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Tue Jun 16 16:43:49 UTC 2026","passed","Tue Jun 16 16:43:52 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2201","Проверка валидации поля 'Password' при вводе значений > 8 символов","CrossBrowserTestSuite","Tue Jun 16 16:44:55 UTC 2026","passed","Tue Jun 16 16:44:57 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2290","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","CrossBrowserTestSuite","Tue Jun 16 16:44:45 UTC 2026","passed","Tue Jun 16 16:44:47 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","17344","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","CrossBrowserTestSuite","Tue Jun 16 16:40:23 UTC 2026","passed","Tue Jun 16 16:40:40 UTC 2026","ui.tests.AllPostTest","AllTests-Chrome","ui.tests.AllPostTest","testFullUserFlow"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2406","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Tue Jun 16 16:43:19 UTC 2026","passed","Tue Jun 16 16:43:22 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6397","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 16 16:45:58 UTC 2026","passed","Tue Jun 16 16:46:04 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6681","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Tue Jun 16 16:42:14 UTC 2026","passed","Tue Jun 16 16:42:21 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2158","Проверка валидации страницы 'Authorization' на наличие всех элементов","CrossBrowserTestSuite","Tue Jun 16 16:41:15 UTC 2026","passed","Tue Jun 16 16:41:17 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","3033","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","CrossBrowserTestSuite","Tue Jun 16 16:41:27 UTC 2026","passed","Tue Jun 16 16:41:30 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","positiveAuthorization"
