"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Запрос автомобиля с несуществующим id GET /car/{carId}","258","Запрос автомобиля с несуществующим id GET /car/{carId}","API Test Suite","Wed Jul 08 19:24:02 UTC 2026","failed","Wed Jul 08 19:24:03 UTC 2026","tests.api.cars.CarsApiTest","AllTests-API","tests.api.cars.CarsApiTest","checkNegativeGetCar"
"API проверка создания авто POST /car с невалидным телом","255","API проверка создания авто POST /car с невалидным телом","API Test Suite","Wed Jul 08 19:23:58 UTC 2026","passed","Wed Jul 08 19:23:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-API","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"API проверка создания авто POST /car с невалидным телом","358","API проверка создания авто POST /car с невалидным телом","API Test Suite","Wed Jul 08 19:23:57 UTC 2026","passed","Wed Jul 08 19:23:57 UTC 2026","tests.api.cars.CarsApiTest","AllTests-API","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"API проверка обновления авто POST /car с невалидным телом","1676","API проверка обновления авто POST /car с невалидным телом","API Test Suite","Wed Jul 08 19:24:12 UTC 2026","passed","Wed Jul 08 19:24:13 UTC 2026","tests.api.cars.CarsApiTest","AllTests-API","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Получение информации о пользователе с имуществом","606","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","API Test Suite","Wed Jul 08 19:24:20 UTC 2026","passed","Wed Jul 08 19:24:21 UTC 2026","tests.api.users.UsersApiTest","AllTests-API","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"API проверка обновления авто POST /car с невалидным телом","1662","API проверка обновления авто POST /car с невалидным телом","API Test Suite","Wed Jul 08 19:24:06 UTC 2026","passed","Wed Jul 08 19:24:07 UTC 2026","tests.api.cars.CarsApiTest","AllTests-API","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Получение пользователя по ID через GET /user/{userId}","549","Проверка получения пользователя через GET /user/{userId}","API Test Suite","Wed Jul 08 19:24:16 UTC 2026","passed","Wed Jul 08 19:24:16 UTC 2026","tests.api.users.UsersApiTest","AllTests-API","tests.api.users.UsersApiTest","testGetUserById"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","1926","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","API Test Suite","Wed Jul 08 19:23:48 UTC 2026","failed","Wed Jul 08 19:23:49 UTC 2026","tests.api.cars.CarsApiTest","AllTests-API","tests.api.cars.CarsApiTest","checkUserCar"
"API проверка обновления авто POST /car с невалидным телом","1651","API проверка обновления авто POST /car с невалидным телом","API Test Suite","Wed Jul 08 19:24:08 UTC 2026","passed","Wed Jul 08 19:24:09 UTC 2026","tests.api.cars.CarsApiTest","AllTests-API","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"API проверка обновления авто POST /car с невалидным телом","1663","API проверка обновления авто POST /car с невалидным телом","API Test Suite","Wed Jul 08 19:24:10 UTC 2026","passed","Wed Jul 08 19:24:11 UTC 2026","tests.api.cars.CarsApiTest","AllTests-API","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Изменение автомобиля с несуществующим id GET /car/{carId}","264","Изменение автомобиля с несуществующим id GET /car/{carId}","API Test Suite","Wed Jul 08 19:24:03 UTC 2026","passed","Wed Jul 08 19:24:03 UTC 2026","tests.api.cars.CarsApiTest","AllTests-API","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
