"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"API проверка обновления авто POST /car с невалидным телом","1","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 13:43:33 UTC 2026","skipped","Tue Jun 30 13:43:33 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","6249","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Tue Jun 30 12:44:17 UTC 2026","passed","Tue Jun 30 12:44:23 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","10146","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:22:26 UTC 2026","passed","Tue Jun 30 13:22:36 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","20552","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Tue Jun 30 13:30:01 UTC 2026","failed","Tue Jun 30 13:30:22 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortMarkAZ"
"Проверка сортировки пользователей по возрастанию наличности","26374","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Tue Jun 30 13:03:06 UTC 2026","passed","Tue Jun 30 13:03:32 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByMoneyIncrease"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","17440","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:16:33 UTC 2026","passed","Tue Jun 30 13:16:50 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7259","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:16:50 UTC 2026","passed","Tue Jun 30 13:16:58 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","20756","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","AllTestSuite","Tue Jun 30 12:40:43 UTC 2026","failed","Tue Jun 30 12:41:04 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка сортировки пользователей по имени от A-Z","27654","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Tue Jun 30 12:57:17 UTC 2026","passed","Tue Jun 30 12:57:44 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByFirstNameIncrease"
"","18841","Проверка корректного увеличения баланса пользователя","AllTestSuite","Tue Jun 30 12:44:43 UTC 2026","passed","Tue Jun 30 12:45:02 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneySuccess"
"API проверка обновления авто POST /car с невалидным телом","0","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 13:43:42 UTC 2026","skipped","Tue Jun 30 13:43:42 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"","7174","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:09:41 UTC 2026","failed","Tue Jun 30 13:09:48 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Обновление несуществующего пользователя","0","Проверка обновления несуществующего пользователя","AllTestSuite","Tue Jun 30 13:43:54 UTC 2026","skipped","Tue Jun 30 13:43:54 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testUpdateNonExistentUser"
"","33494","Проверка корректного увеличения баланса пользователя","AllTestSuite","Tue Jun 30 12:45:02 UTC 2026","passed","Tue Jun 30 12:45:36 UTC 2026","ui.tests.UsersAddMoneyTest","AllTests-Chrome","ui.tests.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка отображения данных по пользователю c одной машиной","14586","Проверка отображения данных по пользователю c одной машиной","AllTestSuite","Tue Jun 30 12:46:30 UTC 2026","passed","Tue Jun 30 12:46:44 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserWithOneCar"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2923","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Tue Jun 30 13:14:37 UTC 2026","passed","Tue Jun 30 13:14:40 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","0","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Tue Jun 30 13:43:13 UTC 2026","skipped","Tue Jun 30 13:43:13 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkCarsCRUD"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","11646","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:40:44 UTC 2026","passed","Tue Jun 30 13:40:55 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","21534","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","AllTestSuite","Tue Jun 30 13:35:30 UTC 2026","failed","Tue Jun 30 13:35:51 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortModelZA"
"","14656","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:11:02 UTC 2026","passed","Tue Jun 30 13:11:17 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"","7190","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:12:02 UTC 2026","failed","Tue Jun 30 13:12:09 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","0","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Tue Jun 30 13:43:43 UTC 2026","skipped","Tue Jun 30 13:43:43 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeUserCar"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2860","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","AllTestSuite","Tue Jun 30 13:14:27 UTC 2026","passed","Tue Jun 30 13:14:30 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","27446","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Tue Jun 30 13:38:20 UTC 2026","failed","Tue Jun 30 13:38:47 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkReloadButton"
"Позитивный сценарий создания пользователя","12691","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Tue Jun 30 13:06:16 UTC 2026","passed","Tue Jun 30 13:06:28 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","createValidUserTest"
"API проверка создания авто POST /car с невалидным телом","0","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 13:43:19 UTC 2026","skipped","Tue Jun 30 13:43:19 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeCreateCar"
"Создание пользователя без обязательных полей","0","Проверка создания пользователя без обязательных полей","AllTestSuite","Tue Jun 30 13:43:56 UTC 2026","skipped","Tue Jun 30 13:43:56 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testCreateUserWithoutRequiredFields"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2951","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jun 30 13:12:10 UTC 2026","passed","Tue Jun 30 13:12:13 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка наличия всех атрибутов в таблице Cars -> read all","6099","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Tue Jun 30 13:14:41 UTC 2026","passed","Tue Jun 30 13:14:47 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testAttributeCarsTable"
"Проверка сортировки пользователей по убыванию ID","28279","Проверка сортировки пользователей по убыванию ID","AllTestSuite","Tue Jun 30 12:57:45 UTC 2026","passed","Tue Jun 30 12:58:13 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByIDDecrease"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2897","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","AllTestSuite","Tue Jun 30 13:14:21 UTC 2026","passed","Tue Jun 30 13:14:24 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","26422","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Tue Jun 30 13:27:45 UTC 2026","failed","Tue Jun 30 13:28:11 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortIdLowHigh"
"Создание пользователя с отрицательным балансом","0","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Tue Jun 30 13:43:58 UTC 2026","skipped","Tue Jun 30 13:43:58 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testCreateUserWithNegativeBalance"
"Проверка сортировки пользователей по имени от Z-A","19988","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Tue Jun 30 12:56:56 UTC 2026","passed","Tue Jun 30 12:57:16 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByFirstNameDecrease"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","22978","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Tue Jun 30 13:35:52 UTC 2026","passed","Tue Jun 30 13:36:15 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortPriceHighLow"
"","7254","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:06:44 UTC 2026","passed","Tue Jun 30 13:06:52 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","11692","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","AllTestSuite","Tue Jun 30 13:33:59 UTC 2026","failed","Tue Jun 30 13:34:11 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortModelAZ"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2946","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Tue Jun 30 13:14:31 UTC 2026","passed","Tue Jun 30 13:14:34 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkForTheEmailField"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2924","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Tue Jun 30 13:14:34 UTC 2026","passed","Tue Jun 30 13:14:37 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","14445","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:22:36 UTC 2026","passed","Tue Jun 30 13:22:51 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUser"
"Проверка сортировки пользователей по фамилии от Z-A","33248","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Tue Jun 30 13:00:07 UTC 2026","failed","Tue Jun 30 13:00:40 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByLastNameDecrease"
"Удаление несуществующего пользователя","0","Проверка удаления несуществующего пользователя","AllTestSuite","Tue Jun 30 13:43:56 UTC 2026","skipped","Tue Jun 30 13:43:56 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testDeleteNonExistentUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","14843","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:21:29 UTC 2026","failed","Tue Jun 30 13:21:44 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","8255","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Tue Jun 30 12:39:40 UTC 2026","passed","Tue Jun 30 12:39:49 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","7354","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","AllTestSuite","Tue Jun 30 13:37:14 UTC 2026","passed","Tue Jun 30 13:37:22 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testRadioButtonDefault"
"Проверка сортировки пользователей по возрастанию ID","30782","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Tue Jun 30 12:58:13 UTC 2026","passed","Tue Jun 30 12:58:44 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortByIDIncrease"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","21149","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","AllTestSuite","Tue Jun 30 13:12:54 UTC 2026","passed","Tue Jun 30 13:13:16 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","13823","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:45:36 UTC 2026","passed","Tue Jun 30 12:45:50 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"","0","setup","AllTestSuite","Tue Jun 30 13:43:43 UTC 2026","failed","Tue Jun 30 13:43:43 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","setup"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","11636","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","AllTestSuite","Tue Jun 30 13:39:25 UTC 2026","passed","Tue Jun 30 13:39:36 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testArrowNumberInput"
"Проверка обновления таблицы","57232","Проверка обновления таблицы","AllTestSuite","Tue Jun 30 12:54:59 UTC 2026","failed","Tue Jun 30 12:55:56 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkReloadButton"
"Получение пользователя по ID через GET /user/{userId}","0","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Tue Jun 30 13:43:45 UTC 2026","skipped","Tue Jun 30 13:43:45 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testGetUserById"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","7565","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:24:21 UTC 2026","passed","Tue Jun 30 13:24:29 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testRadioButtonSell"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","15359","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:23:51 UTC 2026","failed","Tue Jun 30 13:24:07 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUser"
"API проверка создания авто POST /car с невалидным телом","0","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 13:43:22 UTC 2026","skipped","Tue Jun 30 13:43:22 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeCreateCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","9962","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:46:07 UTC 2026","passed","Tue Jun 30 12:46:17 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","12169","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","AllTestSuite","Tue Jun 30 12:52:16 UTC 2026","passed","Tue Jun 30 12:52:28 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkOpenUsersReadUserWithCarsPage"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","9945","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:42:47 UTC 2026","passed","Tue Jun 30 12:42:57 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка отображения данных по пользователю без машины","7497","Проверка отображения данных по пользователю без машины","AllTestSuite","Tue Jun 30 12:46:44 UTC 2026","passed","Tue Jun 30 12:46:52 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserWithoutCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","13000","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jun 30 13:16:19 UTC 2026","failed","Tue Jun 30 13:16:32 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Создание пользователя с невалидным возрастом","0","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Tue Jun 30 13:43:57 UTC 2026","skipped","Tue Jun 30 13:43:57 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testCreateUserWithInvalidAge"
"API проверка обновления авто POST /car с невалидным телом","0","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jun 30 13:43:33 UTC 2026","skipped","Tue Jun 30 13:43:33 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","17668","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jun 30 13:40:56 UTC 2026","passed","Tue Jun 30 13:41:13 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2898","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","AllTestSuite","Tue Jun 30 13:14:24 UTC 2026","passed","Tue Jun 30 13:14:27 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","0","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Tue Jun 30 13:43:15 UTC 2026","skipped","Tue Jun 30 13:43:15 UTC 2026","api.tests.CarsApiTest","AllTests-API","api.tests.CarsApiTest","checkUserCar"
"Получение информации о пользователе с имуществом","0","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Tue Jun 30 13:43:47 UTC 2026","skipped","Tue Jun 30 13:43:47 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Проверка сортировки пользователей по полу от A-Z","24825","Проверка сортировки пользователей по полу от A-Z","AllTestSuite","Tue Jun 30 13:04:06 UTC 2026","passed","Tue Jun 30 13:04:31 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkSortBySexIncrease"
"","16894","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:07:41 UTC 2026","passed","Tue Jun 30 13:07:58 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","20186","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","AllTestSuite","Tue Jun 30 13:32:34 UTC 2026","failed","Tue Jun 30 13:32:54 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortMarkZA"
"","14124","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jun 30 13:09:48 UTC 2026","passed","Tue Jun 30 13:10:03 UTC 2026","ui.tests.CreateUserTest","AllTests-Chrome","ui.tests.CreateUserTest","testInvalidUserData"
"Удаление пользователя через DELETE /user/{userId}","0","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Tue Jun 30 13:43:50 UTC 2026","skipped","Tue Jun 30 13:43:50 UTC 2026","api.tests.UsersApiTest","AllTests-API","api.tests.UsersApiTest","testDeleteUser"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2954","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jun 30 13:12:13 UTC 2026","passed","Tue Jun 30 13:12:16 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","16431","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:45:50 UTC 2026","passed","Tue Jun 30 12:46:07 UTC 2026","ui.tests.UsersTest","AllTests-Chrome","ui.tests.UsersTest","checkDataInTableUserNegativeId"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8325","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jun 30 12:41:52 UTC 2026","passed","Tue Jun 30 12:42:01 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
