"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2001","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sun Jun 21 22:11:55 UTC 2026","passed","Sun Jun 21 22:11:57 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","2373","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Sun Jun 21 22:12:07 UTC 2026","passed","Sun Jun 21 22:12:10 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7172","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sun Jun 21 22:16:13 UTC 2026","passed","Sun Jun 21 22:16:20 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUser"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7150","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sun Jun 21 22:16:43 UTC 2026","passed","Sun Jun 21 22:16:50 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","2285","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Sun Jun 21 22:20:12 UTC 2026","passed","Sun Jun 21 22:20:14 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7294","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sun Jun 21 22:16:21 UTC 2026","passed","Sun Jun 21 22:16:28 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUser"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","1862","Проверка валидации поля 'Password' при вводе значений > 8 символов","CrossBrowserTestSuite","Sun Jun 21 22:20:40 UTC 2026","passed","Sun Jun 21 22:20:42 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","2395","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","CrossBrowserTestSuite","Sun Jun 21 22:20:17 UTC 2026","passed","Sun Jun 21 22:20:19 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","positiveAuthorization"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7100","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 21 22:18:49 UTC 2026","passed","Sun Jun 21 22:18:57 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","11017","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","CrossBrowserTestSuite","Sun Jun 21 22:24:09 UTC 2026","passed","Sun Jun 21 22:24:20 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkReloadButton"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","11383","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","CrossBrowserTestSuite","Sun Jun 21 22:14:13 UTC 2026","passed","Sun Jun 21 22:14:24 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortIdHighLow"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7152","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sun Jun 21 22:16:28 UTC 2026","passed","Sun Jun 21 22:16:35 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","12653","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","CrossBrowserTestSuite","Sun Jun 21 22:17:21 UTC 2026","passed","Sun Jun 21 22:17:34 UTC 2026","ui.tests.AllPostTest","AllTests-Firefox","ui.tests.AllPostTest","testFullUserFlow"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","8888","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","CrossBrowserTestSuite","Sun Jun 21 22:22:08 UTC 2026","passed","Sun Jun 21 22:22:17 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortEngineAZ"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7123","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 21 22:18:09 UTC 2026","passed","Sun Jun 21 22:18:17 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14202","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","CrossBrowserTestSuite","Sun Jun 21 22:12:10 UTC 2026","passed","Sun Jun 21 22:12:24 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","1886","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","CrossBrowserTestSuite","Sun Jun 21 22:20:27 UTC 2026","passed","Sun Jun 21 22:20:29 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7661","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 21 22:11:29 UTC 2026","passed","Sun Jun 21 22:11:37 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","1975","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sun Jun 21 22:19:19 UTC 2026","passed","Sun Jun 21 22:19:21 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6240","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 22:13:32 UTC 2026","passed","Sun Jun 21 22:13:38 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","5289","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","CrossBrowserTestSuite","Sun Jun 21 22:12:27 UTC 2026","passed","Sun Jun 21 22:12:32 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6010","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 22:21:07 UTC 2026","passed","Sun Jun 21 22:21:13 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7563","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 21 22:11:05 UTC 2026","passed","Sun Jun 21 22:11:13 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2073","Проверка валидации поля 'Password' при вводе значений > 8 символов","CrossBrowserTestSuite","Sun Jun 21 22:12:47 UTC 2026","passed","Sun Jun 21 22:12:49 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14012","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","CrossBrowserTestSuite","Sun Jun 21 22:19:43 UTC 2026","passed","Sun Jun 21 22:19:57 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","4997","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","CrossBrowserTestSuite","Sun Jun 21 22:20:04 UTC 2026","passed","Sun Jun 21 22:20:09 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6373","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 22:13:12 UTC 2026","passed","Sun Jun 21 22:13:19 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","8206","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","CrossBrowserTestSuite","Sun Jun 21 22:16:04 UTC 2026","passed","Sun Jun 21 22:16:13 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testArrowInputUser"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","1897","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","CrossBrowserTestSuite","Sun Jun 21 22:20:32 UTC 2026","passed","Sun Jun 21 22:20:34 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","11723","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","CrossBrowserTestSuite","Sun Jun 21 22:22:34 UTC 2026","passed","Sun Jun 21 22:22:46 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortIdHighLow"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","1963","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","CrossBrowserTestSuite","Sun Jun 21 22:20:36 UTC 2026","passed","Sun Jun 21 22:20:38 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkForTheEmailField"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7119","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sun Jun 21 22:24:59 UTC 2026","passed","Sun Jun 21 22:25:06 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6245","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 22:13:39 UTC 2026","passed","Sun Jun 21 22:13:45 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","15413","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","CrossBrowserTestSuite","Sun Jun 21 22:10:23 UTC 2026","passed","Sun Jun 21 22:10:39 UTC 2026","ui.tests.AllPostTest","AllTests-Chrome","ui.tests.AllPostTest","testFullUserFlow"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5132","Проверка наличия всех атрибутов в таблице Cars -> read all","CrossBrowserTestSuite","Sun Jun 21 22:15:19 UTC 2026","passed","Sun Jun 21 22:15:24 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testAttributeCarsTable"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","5991","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 22:21:24 UTC 2026","passed","Sun Jun 21 22:21:30 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","11932","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","CrossBrowserTestSuite","Sun Jun 21 22:15:41 UTC 2026","passed","Sun Jun 21 22:15:53 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkReloadButton"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","8862","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","CrossBrowserTestSuite","Sun Jun 21 22:22:48 UTC 2026","passed","Sun Jun 21 22:22:57 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortIdLowHigh"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","5950","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 22:21:15 UTC 2026","passed","Sun Jun 21 22:21:21 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","5767","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","CrossBrowserTestSuite","Sun Jun 21 22:24:23 UTC 2026","passed","Sun Jun 21 22:24:29 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testArrowNumberInput"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","1951","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","CrossBrowserTestSuite","Sun Jun 21 22:12:45 UTC 2026","passed","Sun Jun 21 22:12:47 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkForTheEmailField"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","28621","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","CrossBrowserTestSuite","Sun Jun 21 22:14:50 UTC 2026","passed","Sun Jun 21 22:15:18 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortPriceLowHigh"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7136","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 21 22:18:29 UTC 2026","passed","Sun Jun 21 22:18:37 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","1950","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","CrossBrowserTestSuite","Sun Jun 21 22:20:22 UTC 2026","passed","Sun Jun 21 22:20:24 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7527","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 21 22:10:57 UTC 2026","passed","Sun Jun 21 22:11:05 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7539","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 21 22:11:45 UTC 2026","passed","Sun Jun 21 22:11:52 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","1989","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","CrossBrowserTestSuite","Sun Jun 21 22:12:40 UTC 2026","passed","Sun Jun 21 22:12:42 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","13987","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","CrossBrowserTestSuite","Sun Jun 21 22:23:00 UTC 2026","passed","Sun Jun 21 22:23:14 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortPriceHighLow"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7396","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","CrossBrowserTestSuite","Sun Jun 21 22:10:39 UTC 2026","passed","Sun Jun 21 22:10:47 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","9330","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","CrossBrowserTestSuite","Sun Jun 21 22:17:47 UTC 2026","passed","Sun Jun 21 22:17:56 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","5982","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 22:21:41 UTC 2026","passed","Sun Jun 21 22:21:47 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","1965","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sun Jun 21 22:19:09 UTC 2026","passed","Sun Jun 21 22:19:11 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","1896","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","CrossBrowserTestSuite","Sun Jun 21 22:12:43 UTC 2026","passed","Sun Jun 21 22:12:45 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2117","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sun Jun 21 22:11:58 UTC 2026","passed","Sun Jun 21 22:12:00 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6384","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 22:13:45 UTC 2026","passed","Sun Jun 21 22:13:52 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","5096","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sun Jun 21 22:15:35 UTC 2026","passed","Sun Jun 21 22:15:40 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testRadioButtonSell"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6122","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 22:21:59 UTC 2026","passed","Sun Jun 21 22:22:05 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","5090","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sun Jun 21 22:23:45 UTC 2026","passed","Sun Jun 21 22:23:50 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testRadioButtonBuy"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6000","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 22:21:50 UTC 2026","passed","Sun Jun 21 22:21:56 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6097","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sun Jun 21 22:20:50 UTC 2026","passed","Sun Jun 21 22:20:56 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7261","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sun Jun 21 22:18:59 UTC 2026","passed","Sun Jun 21 22:19:07 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
