"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6301","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 06:15:03 UTC 2026","passed","Thu Jun 18 06:15:09 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6025","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 06:20:45 UTC 2026","passed","Thu Jun 18 06:20:51 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5113","Проверка наличия всех атрибутов в таблице Cars -> read all","CrossBrowserTestSuite","Thu Jun 18 06:17:14 UTC 2026","passed","Thu Jun 18 06:17:19 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testAttributeCarsTable"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","10792","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","CrossBrowserTestSuite","Thu Jun 18 06:17:19 UTC 2026","passed","Thu Jun 18 06:17:30 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkReloadButton"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2064","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","CrossBrowserTestSuite","Thu Jun 18 06:19:47 UTC 2026","passed","Thu Jun 18 06:19:49 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6146","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 06:20:19 UTC 2026","passed","Thu Jun 18 06:20:25 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","5041","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","CrossBrowserTestSuite","Thu Jun 18 06:19:24 UTC 2026","passed","Thu Jun 18 06:19:29 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","10888","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","CrossBrowserTestSuite","Thu Jun 18 06:22:59 UTC 2026","passed","Thu Jun 18 06:23:10 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkReloadButton"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6261","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 06:14:56 UTC 2026","passed","Thu Jun 18 06:15:03 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","25729","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","CrossBrowserTestSuite","Thu Jun 18 06:16:48 UTC 2026","passed","Thu Jun 18 06:17:13 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortPriceLowHigh"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2014","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jun 18 06:18:47 UTC 2026","passed","Thu Jun 18 06:18:49 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","1968","Проверка валидации страницы 'Authorization' на наличие всех элементов","CrossBrowserTestSuite","Thu Jun 18 06:19:19 UTC 2026","passed","Thu Jun 18 06:19:21 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","1955","Проверка валидации поля 'Password' при вводе значений > 8 символов","CrossBrowserTestSuite","Thu Jun 18 06:20:01 UTC 2026","passed","Thu Jun 18 06:20:03 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2063","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","CrossBrowserTestSuite","Thu Jun 18 06:14:42 UTC 2026","passed","Thu Jun 18 06:14:44 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","9197","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","CrossBrowserTestSuite","Thu Jun 18 06:18:16 UTC 2026","passed","Thu Jun 18 06:18:26 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6048","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 06:20:36 UTC 2026","passed","Thu Jun 18 06:20:42 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","2285","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Thu Jun 18 06:18:57 UTC 2026","passed","Thu Jun 18 06:18:59 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","10450","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","CrossBrowserTestSuite","Thu Jun 18 06:21:40 UTC 2026","passed","Thu Jun 18 06:21:50 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortEngineZA"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6225","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 06:15:30 UTC 2026","passed","Thu Jun 18 06:15:36 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","1938","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","CrossBrowserTestSuite","Thu Jun 18 06:14:45 UTC 2026","passed","Thu Jun 18 06:14:47 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","8097","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","CrossBrowserTestSuite","Thu Jun 18 06:16:25 UTC 2026","passed","Thu Jun 18 06:16:33 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortIdLowHigh"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6055","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 06:21:02 UTC 2026","passed","Thu Jun 18 06:21:08 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","9989","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","CrossBrowserTestSuite","Thu Jun 18 06:16:15 UTC 2026","passed","Thu Jun 18 06:16:25 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortIdHighLow"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","1993","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jun 18 06:18:38 UTC 2026","passed","Thu Jun 18 06:18:40 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","12055","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","CrossBrowserTestSuite","Thu Jun 18 06:22:17 UTC 2026","passed","Thu Jun 18 06:22:29 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortPriceHighLow"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","2300","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","CrossBrowserTestSuite","Thu Jun 18 06:19:37 UTC 2026","passed","Thu Jun 18 06:19:39 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","positiveAuthorization"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","2396","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Thu Jun 18 06:14:11 UTC 2026","passed","Thu Jun 18 06:14:14 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","9748","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","CrossBrowserTestSuite","Thu Jun 18 06:13:47 UTC 2026","passed","Thu Jun 18 06:13:57 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","10511","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","CrossBrowserTestSuite","Thu Jun 18 06:21:53 UTC 2026","passed","Thu Jun 18 06:22:03 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortIdHighLow"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","14068","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","CrossBrowserTestSuite","Thu Jun 18 06:13:25 UTC 2026","passed","Thu Jun 18 06:13:39 UTC 2026","ui.tests.AllPostTest","AllTests-Chrome","ui.tests.AllPostTest","testFullUserFlow"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","5401","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","CrossBrowserTestSuite","Thu Jun 18 06:14:31 UTC 2026","passed","Thu Jun 18 06:14:36 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6059","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 06:20:10 UTC 2026","passed","Thu Jun 18 06:20:16 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","13592","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","CrossBrowserTestSuite","Thu Jun 18 06:16:34 UTC 2026","passed","Thu Jun 18 06:16:47 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortPriceHighLow"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","1966","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","CrossBrowserTestSuite","Thu Jun 18 06:14:49 UTC 2026","passed","Thu Jun 18 06:14:51 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkForTheEmailField"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7021","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","CrossBrowserTestSuite","Thu Jun 18 06:18:07 UTC 2026","passed","Thu Jun 18 06:18:14 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","7976","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","CrossBrowserTestSuite","Thu Jun 18 06:15:56 UTC 2026","passed","Thu Jun 18 06:16:04 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortEngineAZ"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2017","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jun 18 06:13:57 UTC 2026","passed","Thu Jun 18 06:13:59 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","12752","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","CrossBrowserTestSuite","Thu Jun 18 06:17:51 UTC 2026","passed","Thu Jun 18 06:18:04 UTC 2026","ui.tests.AllPostTest","AllTests-Firefox","ui.tests.AllPostTest","testFullUserFlow"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","8116","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","CrossBrowserTestSuite","Thu Jun 18 06:22:06 UTC 2026","passed","Thu Jun 18 06:22:14 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortIdLowHigh"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","1926","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","CrossBrowserTestSuite","Thu Jun 18 06:19:56 UTC 2026","passed","Thu Jun 18 06:19:58 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkForTheEmailField"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6347","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 06:15:16 UTC 2026","passed","Thu Jun 18 06:15:23 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6232","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 06:15:36 UTC 2026","passed","Thu Jun 18 06:15:43 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","1895","Проверка валидации поля 'Password' при вводе значений < 3 символов","CrossBrowserTestSuite","Thu Jun 18 06:20:06 UTC 2026","passed","Thu Jun 18 06:20:08 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","1955","Проверка валидации поля 'Password' при вводе значений < 3 символов","CrossBrowserTestSuite","Thu Jun 18 06:14:54 UTC 2026","passed","Thu Jun 18 06:14:56 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка наличия всех атрибутов в таблице Cars -> read all","4989","Проверка наличия всех атрибутов в таблице Cars -> read all","CrossBrowserTestSuite","Thu Jun 18 06:22:51 UTC 2026","passed","Thu Jun 18 06:22:56 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testAttributeCarsTable"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14200","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","CrossBrowserTestSuite","Thu Jun 18 06:14:14 UTC 2026","passed","Thu Jun 18 06:14:28 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","1876","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","CrossBrowserTestSuite","Thu Jun 18 06:19:42 UTC 2026","passed","Thu Jun 18 06:19:44 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6233","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 06:15:43 UTC 2026","passed","Thu Jun 18 06:15:49 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","1980","Проверка валидации поля 'Password' при вводе значений > 8 символов","CrossBrowserTestSuite","Thu Jun 18 06:14:52 UTC 2026","passed","Thu Jun 18 06:14:54 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14178","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","CrossBrowserTestSuite","Thu Jun 18 06:19:02 UTC 2026","passed","Thu Jun 18 06:19:16 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6264","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 06:15:50 UTC 2026","passed","Thu Jun 18 06:15:56 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","1907","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","CrossBrowserTestSuite","Thu Jun 18 06:14:47 UTC 2026","passed","Thu Jun 18 06:14:49 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","5848","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","CrossBrowserTestSuite","Thu Jun 18 06:23:13 UTC 2026","passed","Thu Jun 18 06:23:19 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","test"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6255","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 06:15:23 UTC 2026","passed","Thu Jun 18 06:15:29 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
