"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка ховер эффекта кнопок","41521","Проверка ховер эффекта кнопок","AllTestSuite","Sun Jul 19 14:52:50 UTC 2026","failed","Sun Jul 19 14:53:31 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6539","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 19 14:33:17 UTC 2026","failed","Sun Jul 19 14:33:24 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","5573","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","AllTestSuite","Sun Jul 19 14:50:15 UTC 2026","passed","Sun Jul 19 14:50:20 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2272","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Sun Jul 19 14:50:41 UTC 2026","passed","Sun Jul 19 14:50:43 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Создание пользователя с валидными данными через POST /user","1","Проверка создания пользователя через POST /user с валидными данными","AllTestSuite","Sun Jul 19 13:25:00 UTC 2026","skipped","Sun Jul 19 13:25:00 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithValidData"
"API проверка обновления авто POST /car с невалидным телом","141153","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sun Jul 19 13:12:44 UTC 2026","passed","Sun Jul 19 13:15:05 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2229","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","AllTestSuite","Sun Jul 19 14:50:30 UTC 2026","passed","Sun Jul 19 14:50:32 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Позитивный сценарий создания пользователя","19284","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Sun Jul 19 15:11:12 UTC 2026","failed","Sun Jul 19 15:11:31 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"","0","setup","AllTestSuite","Sun Jul 19 13:22:33 UTC 2026","broken","Sun Jul 19 13:22:33 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","setup"
"Обновление несуществующего пользователя","1210","Проверка обновления несуществующего пользователя","AllTestSuite","Sun Jul 19 14:04:22 UTC 2026","passed","Sun Jul 19 14:04:23 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7417","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 19 14:46:14 UTC 2026","passed","Sun Jul 19 14:46:22 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"","0","setUp","AllTestSuite","Sun Jul 19 14:30:16 UTC 2026","broken","Sun Jul 19 14:30:16 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","setUp"
"","5991","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 19 15:17:32 UTC 2026","passed","Sun Jul 19 15:17:38 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7773","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 19 14:49:29 UTC 2026","passed","Sun Jul 19 14:49:37 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","6478","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 19 15:17:19 UTC 2026","failed","Sun Jul 19 15:17:25 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","41333","API проверка всего цикла CRUD. Создание, получение, изменения и удаление авто","AllTestSuite","Sun Jul 19 12:44:35 UTC 2026","passed","Sun Jul 19 12:45:16 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkCarsCRUD"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","2890","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Sun Jul 19 14:50:21 UTC 2026","passed","Sun Jul 19 14:50:24 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Изменение автомобиля с несуществующим id GET /car/{carId}","5340","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Sun Jul 19 13:04:23 UTC 2026","passed","Sun Jul 19 13:04:28 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","34182","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","AllTestSuite","Sun Jul 19 14:43:03 UTC 2026","failed","Sun Jul 19 14:43:37 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelZA"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2245","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Sun Jul 19 14:50:38 UTC 2026","passed","Sun Jul 19 14:50:40 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка ввода в инпут айди напрямую и через стрелочки","5561","Проверка ввода в инпут айди напрямую и через стрелочки","AllTestSuite","Sun Jul 19 15:10:00 UTC 2026","passed","Sun Jul 19 15:10:05 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkIdEnterInputAndWithArrow"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6701","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 19 14:31:53 UTC 2026","failed","Sun Jul 19 14:31:59 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Авторизация с невалидным Password","394","Авторизация с невалидным Password","AllTestSuite","Sun Jul 19 14:30:53 UTC 2026","passed","Sun Jul 19 14:30:54 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidPasswordAPI"
"Проверка сортировки пользователей по имени от Z-A","24622","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Sun Jul 19 14:56:12 UTC 2026","passed","Sun Jul 19 14:56:37 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6557","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 19 14:34:41 UTC 2026","passed","Sun Jul 19 14:34:47 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","6584","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 19 15:17:59 UTC 2026","failed","Sun Jul 19 15:18:06 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ховер-эффектов и тултипов","35440","Проверка ховер-эффектов и тултипов","AllTestSuite","Sun Jul 19 15:09:24 UTC 2026","failed","Sun Jul 19 15:09:59 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkHoverEffectAndTooltip"
"","24624","Проверка корректного увеличения баланса пользователя","AllTestSuite","Sun Jul 19 15:20:14 UTC 2026","failed","Sun Jul 19 15:20:39 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7764","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 19 14:48:48 UTC 2026","passed","Sun Jul 19 14:48:55 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","6472","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 19 15:16:44 UTC 2026","failed","Sun Jul 19 15:16:51 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2410","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 19 14:49:51 UTC 2026","passed","Sun Jul 19 14:49:53 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","326","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Sun Jul 19 12:47:57 UTC 2026","passed","Sun Jul 19 12:47:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","6907","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 19 14:35:35 UTC 2026","passed","Sun Jul 19 14:35:42 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonBuy"
"Проверка сортировки пользователей по фамилии от Z-A","24390","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Sun Jul 19 14:58:59 UTC 2026","failed","Sun Jul 19 14:59:24 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","10962","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","AllTestSuite","Sun Jul 19 14:36:10 UTC 2026","passed","Sun Jul 19 14:36:21 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineAZ"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6514","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 19 14:32:42 UTC 2026","passed","Sun Jul 19 14:32:49 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","36130","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 19 15:04:15 UTC 2026","failed","Sun Jul 19 15:04:51 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6531","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 19 14:32:49 UTC 2026","passed","Sun Jul 19 14:32:56 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Запрос автомобиля с несуществующим id GET /car/{carId}","1","Запрос автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Sun Jul 19 13:04:15 UTC 2026","skipped","Sun Jul 19 13:04:15 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeGetCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6559","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 19 14:32:07 UTC 2026","passed","Sun Jul 19 14:32:13 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2198","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","AllTestSuite","Sun Jul 19 14:50:27 UTC 2026","passed","Sun Jul 19 14:50:30 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка сортировки пользователей по полу от Z-A","22129","Проверка сортировки пользователей по полу от Z-A","AllTestSuite","Sun Jul 19 15:01:35 UTC 2026","passed","Sun Jul 19 15:01:57 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexDecrease"
"Получение информации о пользователе с имуществом","1","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Sun Jul 19 13:45:25 UTC 2026","skipped","Sun Jul 19 13:45:25 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5914","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 19 15:04:51 UTC 2026","passed","Sun Jul 19 15:04:57 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"","6063","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 19 15:16:11 UTC 2026","passed","Sun Jul 19 15:16:17 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7558","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Sun Jul 19 14:48:21 UTC 2026","passed","Sun Jul 19 14:48:28 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка отображения данных по пользователю c одной машиной","144573","Проверка отображения данных по пользователю c одной машиной","AllTestSuite","Sun Jul 19 15:05:04 UTC 2026","passed","Sun Jul 19 15:07:28 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithOneCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2304","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Sun Jul 19 14:49:37 UTC 2026","passed","Sun Jul 19 14:49:39 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка сортировки пользователей по возрастанию возраста","20392","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Sun Jul 19 14:55:51 UTC 2026","passed","Sun Jul 19 14:56:12 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6545","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 19 14:34:34 UTC 2026","failed","Sun Jul 19 14:34:40 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7923","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 19 14:48:39 UTC 2026","passed","Sun Jul 19 14:48:47 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7936","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 19 14:48:56 UTC 2026","passed","Sun Jul 19 14:49:04 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6531","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 19 14:33:38 UTC 2026","passed","Sun Jul 19 14:33:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7501","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 19 14:48:13 UTC 2026","failed","Sun Jul 19 14:48:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","2271","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Sun Jul 19 12:47:42 UTC 2026","failed","Sun Jul 19 12:47:45 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"","6044","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Sun Jul 19 15:17:25 UTC 2026","passed","Sun Jul 19 15:17:31 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7456","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 19 14:34:48 UTC 2026","passed","Sun Jul 19 14:34:55 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","5918","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 19 15:02:19 UTC 2026","passed","Sun Jul 19 15:02:25 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка отображения данных по пользователю без машины","6714","Проверка отображения данных по пользователю без машины","AllTestSuite","Sun Jul 19 15:07:29 UTC 2026","passed","Sun Jul 19 15:07:36 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"Проверка сортировки пользователей по убыванию наличности","24121","Проверка сортировки пользователей по убыванию наличности","AllTestSuite","Sun Jul 19 15:00:49 UTC 2026","passed","Sun Jul 19 15:01:13 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyDecrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6518","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Sun Jul 19 14:33:24 UTC 2026","passed","Sun Jul 19 14:33:31 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Позитивный сценарий создания пользователя","19319","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Sun Jul 19 15:13:51 UTC 2026","failed","Sun Jul 19 15:14:10 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7444","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Sun Jul 19 14:46:53 UTC 2026","passed","Sun Jul 19 14:47:01 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"","5554","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Sun Jul 19 15:18:47 UTC 2026","passed","Sun Jul 19 15:18:52 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2104","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Sun Jul 19 14:50:12 UTC 2026","passed","Sun Jul 19 14:50:14 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"API проверка обновления авто POST /car с невалидным телом","42766","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Sun Jul 19 13:19:37 UTC 2026","passed","Sun Jul 19 13:20:20 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка сортировки пользователей по убыванию ID","23696","Проверка сортировки пользователей по убыванию ID","AllTestSuite","Sun Jul 19 14:56:59 UTC 2026","passed","Sun Jul 19 14:57:22 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDDecrease"
"API проверка списка всех авто с помощью ручки GET /cars","1640","API проверка списка всех авто с помощью ручки GET /cars","AllTestSuite","Sun Jul 19 12:47:51 UTC 2026","failed","Sun Jul 19 12:47:53 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkGetAllCars"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7805","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Sun Jul 19 14:49:21 UTC 2026","passed","Sun Jul 19 14:49:28 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","6333","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Sun Jul 19 15:18:40 UTC 2026","passed","Sun Jul 19 15:18:46 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
