"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2328","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","CrossBrowserTestSuite","Thu Jun 18 21:13:10 UTC 2026","passed","Thu Jun 18 21:13:12 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6369","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 21:14:12 UTC 2026","passed","Thu Jun 18 21:14:18 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","7316","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","CrossBrowserTestSuite","Thu Jun 18 21:19:37 UTC 2026","failed","Thu Jun 18 21:19:45 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortPriceLowHigh"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7510","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jun 18 21:10:48 UTC 2026","passed","Thu Jun 18 21:10:56 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6379","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 21:14:39 UTC 2026","passed","Thu Jun 18 21:14:45 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","2995","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Thu Jun 18 21:06:36 UTC 2026","passed","Thu Jun 18 21:06:39 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2408","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jun 18 21:05:58 UTC 2026","passed","Thu Jun 18 21:06:00 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7935","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jun 18 21:04:54 UTC 2026","passed","Thu Jun 18 21:05:02 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","10241","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","CrossBrowserTestSuite","Thu Jun 18 21:04:43 UTC 2026","passed","Thu Jun 18 21:04:53 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8029","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jun 18 21:05:27 UTC 2026","passed","Thu Jun 18 21:05:35 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7922","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jun 18 21:05:02 UTC 2026","passed","Thu Jun 18 21:05:10 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные","9646","Проверка создания дома с заполнением всех полей валидными кредами (включая необязательные)","CrossBrowserTestSuite","Thu Jun 18 21:10:27 UTC 2026","passed","Thu Jun 18 21:10:36 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheCreationOfAHouseWithAllFieldsFilledWithValidCredits"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2383","Проверка валидации страницы 'Authorization' на наличие всех элементов","CrossBrowserTestSuite","Thu Jun 18 21:06:27 UTC 2026","passed","Thu Jun 18 21:06:30 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","7167","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","CrossBrowserTestSuite","Thu Jun 18 21:17:47 UTC 2026","failed","Thu Jun 18 21:17:54 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortIdLowHigh"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2415","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","CrossBrowserTestSuite","Thu Jun 18 21:06:46 UTC 2026","passed","Thu Jun 18 21:06:48 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","8700","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","CrossBrowserTestSuite","Thu Jun 18 21:08:33 UTC 2026","passed","Thu Jun 18 21:08:42 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortIdLowHigh"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7521","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","CrossBrowserTestSuite","Thu Jun 18 21:10:17 UTC 2026","passed","Thu Jun 18 21:10:24 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6405","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 21:14:48 UTC 2026","passed","Thu Jun 18 21:14:54 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6680","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 21:07:56 UTC 2026","passed","Thu Jun 18 21:08:03 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6432","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 21:13:53 UTC 2026","passed","Thu Jun 18 21:14:00 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2283","Проверка валидации страницы 'Authorization' на наличие всех элементов","CrossBrowserTestSuite","Thu Jun 18 21:12:40 UTC 2026","passed","Thu Jun 18 21:12:43 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7911","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jun 18 21:05:35 UTC 2026","passed","Thu Jun 18 21:05:43 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","9817","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","CrossBrowserTestSuite","Thu Jun 18 21:08:12 UTC 2026","passed","Thu Jun 18 21:08:22 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortEngineZA"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6555","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 21:14:03 UTC 2026","passed","Thu Jun 18 21:14:09 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","9627","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","CrossBrowserTestSuite","Thu Jun 18 21:16:13 UTC 2026","failed","Thu Jun 18 21:16:23 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortEngineZA"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2511","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jun 18 21:12:13 UTC 2026","passed","Thu Jun 18 21:12:15 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","6003","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","CrossBrowserTestSuite","Thu Jun 18 21:20:50 UTC 2026","passed","Thu Jun 18 21:20:56 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","test"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2357","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jun 18 21:11:48 UTC 2026","passed","Thu Jun 18 21:11:51 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2358","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jun 18 21:11:54 UTC 2026","passed","Thu Jun 18 21:11:56 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7517","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jun 18 21:11:18 UTC 2026","passed","Thu Jun 18 21:11:26 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","3097","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Thu Jun 18 21:12:53 UTC 2026","passed","Thu Jun 18 21:12:56 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2448","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jun 18 21:06:03 UTC 2026","passed","Thu Jun 18 21:06:06 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6658","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 21:07:21 UTC 2026","passed","Thu Jun 18 21:07:27 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7723","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","CrossBrowserTestSuite","Thu Jun 18 21:04:35 UTC 2026","passed","Thu Jun 18 21:04:43 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","14172","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","CrossBrowserTestSuite","Thu Jun 18 21:08:42 UTC 2026","passed","Thu Jun 18 21:08:56 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortPriceHighLow"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2420","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jun 18 21:06:06 UTC 2026","passed","Thu Jun 18 21:06:08 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","12337","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","CrossBrowserTestSuite","Thu Jun 18 21:18:38 UTC 2026","failed","Thu Jun 18 21:18:51 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortPriceHighLow"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7570","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jun 18 21:11:28 UTC 2026","passed","Thu Jun 18 21:11:36 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2401","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jun 18 21:12:04 UTC 2026","passed","Thu Jun 18 21:12:06 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14637","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","CrossBrowserTestSuite","Thu Jun 18 21:06:12 UTC 2026","passed","Thu Jun 18 21:06:27 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6388","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 21:14:30 UTC 2026","passed","Thu Jun 18 21:14:36 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2441","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jun 18 21:05:55 UTC 2026","passed","Thu Jun 18 21:05:57 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","7194","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars А-Я","CrossBrowserTestSuite","Thu Jun 18 21:15:26 UTC 2026","failed","Thu Jun 18 21:15:33 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortEngineAZ"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5385","Проверка наличия всех атрибутов в таблице Cars -> read all","CrossBrowserTestSuite","Thu Jun 18 21:19:47 UTC 2026","passed","Thu Jun 18 21:19:53 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testAttributeCarsTable"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","18461","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","CrossBrowserTestSuite","Thu Jun 18 21:04:16 UTC 2026","passed","Thu Jun 18 21:04:34 UTC 2026","ui.tests.AllPostTest","AllTests-Chrome","ui.tests.AllPostTest","testFullUserFlow"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2360","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","CrossBrowserTestSuite","Thu Jun 18 21:06:48 UTC 2026","passed","Thu Jun 18 21:06:51 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","3151","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Thu Jun 18 21:06:09 UTC 2026","passed","Thu Jun 18 21:06:12 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","11055","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","CrossBrowserTestSuite","Thu Jun 18 21:09:40 UTC 2026","passed","Thu Jun 18 21:09:51 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","test"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8052","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jun 18 21:05:44 UTC 2026","passed","Thu Jun 18 21:05:52 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2406","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Thu Jun 18 21:06:00 UTC 2026","passed","Thu Jun 18 21:06:03 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2465","Проверка валидации поля 'Password' при вводе значений < 3 символов","CrossBrowserTestSuite","Thu Jun 18 21:13:30 UTC 2026","passed","Thu Jun 18 21:13:32 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","5790","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","CrossBrowserTestSuite","Thu Jun 18 21:06:30 UTC 2026","passed","Thu Jun 18 21:06:36 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6686","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 18 21:07:49 UTC 2026","passed","Thu Jun 18 21:07:56 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","11048","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","CrossBrowserTestSuite","Thu Jun 18 21:20:36 UTC 2026","failed","Thu Jun 18 21:20:47 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkReloadButton"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","5533","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","CrossBrowserTestSuite","Thu Jun 18 21:12:45 UTC 2026","passed","Thu Jun 18 21:12:51 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2312","Проверка валидации поля 'Password' при вводе значений > 8 символов","CrossBrowserTestSuite","Thu Jun 18 21:13:25 UTC 2026","passed","Thu Jun 18 21:13:27 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2358","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","CrossBrowserTestSuite","Thu Jun 18 21:06:43 UTC 2026","passed","Thu Jun 18 21:06:45 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","11584","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","CrossBrowserTestSuite","Thu Jun 18 21:09:28 UTC 2026","passed","Thu Jun 18 21:09:40 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkReloadButton"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7674","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jun 18 21:10:59 UTC 2026","passed","Thu Jun 18 21:11:06 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2380","Проверка валидации поля 'Password' при вводе значений > 8 символов","CrossBrowserTestSuite","Thu Jun 18 21:06:54 UTC 2026","passed","Thu Jun 18 21:06:56 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7479","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jun 18 21:10:39 UTC 2026","passed","Thu Jun 18 21:10:46 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
