"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7726","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jun 25 18:05:54 UTC 2026","passed","Thu Jun 25 18:06:01 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","6047","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","CrossBrowserTestSuite","Thu Jun 25 18:05:15 UTC 2026","passed","Thu Jun 25 18:05:21 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testArrowInputUser"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8012","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jun 25 18:05:33 UTC 2026","passed","Thu Jun 25 18:05:41 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUser"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","13459","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","CrossBrowserTestSuite","Thu Jun 25 17:57:46 UTC 2026","passed","Thu Jun 25 17:57:59 UTC 2026","ui.tests.AllPostTest","AllTests-Firefox","ui.tests.AllPostTest","testFullUserFlow"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7954","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","CrossBrowserTestSuite","Thu Jun 25 17:58:02 UTC 2026","passed","Thu Jun 25 17:58:10 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7882","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Thu Jun 25 17:59:26 UTC 2026","passed","Thu Jun 25 17:59:34 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6713","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 25 18:02:10 UTC 2026","passed","Thu Jun 25 18:02:17 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6758","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 25 18:02:38 UTC 2026","passed","Thu Jun 25 18:02:44 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7691","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jun 25 18:06:04 UTC 2026","passed","Thu Jun 25 18:06:12 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6734","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 25 18:01:52 UTC 2026","passed","Thu Jun 25 18:01:59 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","5834","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jun 25 17:55:56 UTC 2026","passed","Thu Jun 25 17:56:02 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testRadioButtonSell"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","5703","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jun 25 18:04:27 UTC 2026","passed","Thu Jun 25 18:04:33 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testRadioButtonBuy"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","3250","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Thu Jun 25 18:00:07 UTC 2026","passed","Thu Jun 25 18:00:10 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6754","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 25 18:01:24 UTC 2026","passed","Thu Jun 25 18:01:31 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7896","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jun 25 17:56:53 UTC 2026","passed","Thu Jun 25 17:57:00 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6767","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 25 18:01:43 UTC 2026","passed","Thu Jun 25 18:01:49 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7724","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Thu Jun 25 18:05:44 UTC 2026","passed","Thu Jun 25 18:05:51 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","12136","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","CrossBrowserTestSuite","Thu Jun 25 17:54:25 UTC 2026","passed","Thu Jun 25 17:54:38 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortIdHighLow"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","3356","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Thu Jun 25 17:52:02 UTC 2026","passed","Thu Jun 25 17:52:05 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","15913","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","CrossBrowserTestSuite","Thu Jun 25 17:54:48 UTC 2026","passed","Thu Jun 25 17:55:04 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortPriceHighLow"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6979","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Thu Jun 25 17:53:26 UTC 2026","passed","Thu Jun 25 17:53:33 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
