"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6373","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 23:57:54 UTC 2026","passed","Thu Jul 02 23:58:00 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7944","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 23:42:52 UTC 2026","failed","Thu Jul 02 23:43:00 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Обновление данных пользователя через PUT /user/{userId}","781","Проверка обновления пользователя через PUT /user/{userId}","AllTestSuite","Thu Jul 02 23:24:47 UTC 2026","passed","Thu Jul 02 23:24:48 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateUser"
"Проверка сортировки пользователей по убыванию наличности","20756","Проверка сортировки пользователей по убыванию наличности","AllTestSuite","Thu Jul 02 23:56:36 UTC 2026","passed","Thu Jul 02 23:56:57 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyDecrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7007","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 23:27:57 UTC 2026","passed","Thu Jul 02 23:28:04 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка отображения данных по пользователю без машины","7299","Проверка отображения данных по пользователю без машины","AllTestSuite","Fri Jul 03 00:00:35 UTC 2026","passed","Fri Jul 03 00:00:42 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","12162","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Thu Jul 02 23:30:51 UTC 2026","passed","Thu Jul 02 23:31:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7156","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 23:27:42 UTC 2026","passed","Thu Jul 02 23:27:49 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","14097","Проверка корректного увеличения баланса пользователя","AllTestSuite","Fri Jul 03 00:03:22 UTC 2026","passed","Fri Jul 03 00:03:37 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","3328","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Thu Jul 02 23:46:01 UTC 2026","passed","Thu Jul 02 23:46:05 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","27977","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","AllTestSuite","Thu Jul 02 23:38:26 UTC 2026","failed","Thu Jul 02 23:38:54 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelZA"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","10186","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","AllTestSuite","Thu Jul 02 23:40:58 UTC 2026","passed","Thu Jul 02 23:41:09 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowInputUser"
"","6867","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 03 00:05:52 UTC 2026","failed","Fri Jul 03 00:05:59 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","3125","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Thu Jul 02 23:24:08 UTC 2026","passed","Thu Jul 02 23:24:11 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8222","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 23:43:53 UTC 2026","passed","Thu Jul 02 23:44:01 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Обновление несуществующего пользователя","375","Проверка обновления несуществующего пользователя","AllTestSuite","Thu Jul 02 23:24:52 UTC 2026","passed","Thu Jul 02 23:24:52 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2673","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","AllTestSuite","Thu Jul 02 23:46:09 UTC 2026","passed","Thu Jul 02 23:46:11 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"","6562","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Fri Jul 03 00:02:48 UTC 2026","passed","Fri Jul 03 00:02:55 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"","7056","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Fri Jul 03 00:05:10 UTC 2026","failed","Fri Jul 03 00:05:17 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Получение информации о пользователе с имуществом","808","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Thu Jul 02 23:24:45 UTC 2026","passed","Thu Jul 02 23:24:46 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14918","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","AllTestSuite","Thu Jul 02 23:45:17 UTC 2026","passed","Thu Jul 02 23:45:32 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Создание пользователя с невалидными данными","374","Проверка создания пользователя с невалидными данными","AllTestSuite","Thu Jul 02 23:24:50 UTC 2026","passed","Thu Jul 02 23:24:50 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"Проверка сортировки пользователей по убыванию возраста","20283","Проверка сортировки пользователей по убыванию возраста","AllTestSuite","Thu Jul 02 23:52:01 UTC 2026","passed","Thu Jul 02 23:52:21 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeDecrease"
"Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","3315","Проверка аллерта после ввода валидного 'Email' невалидного 'Password' и нажатия 'GO'","AllTestSuite","Thu Jul 02 23:45:13 UTC 2026","passed","Thu Jul 02 23:45:17 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAlertAfterEnteringAValidEmailAndAnInvalidPasswordAndPressingGo"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2738","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 02 23:45:10 UTC 2026","passed","Thu Jul 02 23:45:13 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Изменение автомобиля с несуществующим id GET /car/{carId}","379","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Thu Jul 02 23:24:22 UTC 2026","passed","Thu Jul 02 23:24:23 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"API проверка создания авто POST /car с невалидным телом","378","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 02 23:24:16 UTC 2026","passed","Thu Jul 02 23:24:16 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка сортировки пользователей по возрастанию ID","18244","Проверка сортировки пользователей по возрастанию ID","AllTestSuite","Thu Jul 02 23:53:39 UTC 2026","passed","Thu Jul 02 23:53:58 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDIncrease"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7866","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 23:42:02 UTC 2026","passed","Thu Jul 02 23:42:10 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2671","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","AllTestSuite","Thu Jul 02 23:46:12 UTC 2026","passed","Thu Jul 02 23:46:15 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","11432","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","AllTestSuite","Thu Jul 02 23:41:09 UTC 2026","passed","Thu Jul 02 23:41:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowNumberInput"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","13857","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Thu Jul 02 23:40:44 UTC 2026","failed","Thu Jul 02 23:40:58 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkReloadButton"
"Создание пользователя с отрицательным балансом","388","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Thu Jul 02 23:25:02 UTC 2026","failed","Thu Jul 02 23:25:02 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithNegativeBalance"
"Позитивный сценарий создания пользователя","10220","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Fri Jul 03 00:04:02 UTC 2026","passed","Fri Jul 03 00:04:12 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка сортировки пользователей по возрастанию возраста","17920","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Thu Jul 02 23:52:22 UTC 2026","passed","Thu Jul 02 23:52:39 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8078","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Thu Jul 02 23:29:12 UTC 2026","passed","Thu Jul 02 23:29:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка сортировки пользователей по фамилии от Z-A","20642","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Thu Jul 02 23:55:01 UTC 2026","failed","Thu Jul 02 23:55:22 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"Получение несуществующего пользователя","376","Проверка получения несуществующего пользователя","AllTestSuite","Thu Jul 02 23:24:51 UTC 2026","passed","Thu Jul 02 23:24:51 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetNonExistentUser"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8373","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 23:44:11 UTC 2026","passed","Thu Jul 02 23:44:19 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6984","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 23:28:57 UTC 2026","failed","Thu Jul 02 23:29:04 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Авторизация с невалидным email","372","Авторизация с невалидным email","AllTestSuite","Thu Jul 02 23:25:08 UTC 2026","failed","Thu Jul 02 23:25:08 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidEmailAPI"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8221","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 23:44:37 UTC 2026","passed","Thu Jul 02 23:44:45 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7015","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 23:26:13 UTC 2026","passed","Thu Jul 02 23:26:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","7443","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","AllTestSuite","Thu Jul 02 23:39:53 UTC 2026","passed","Thu Jul 02 23:40:01 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonDefault"
"","6004","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Fri Jul 03 00:02:55 UTC 2026","passed","Fri Jul 03 00:03:01 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","387","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Thu Jul 02 23:24:18 UTC 2026","passed","Thu Jul 02 23:24:19 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"API проверка создания авто POST /car с невалидным телом","381","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 02 23:24:16 UTC 2026","passed","Thu Jul 02 23:24:17 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7160","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 23:27:05 UTC 2026","passed","Thu Jul 02 23:27:12 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","5984","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Fri Jul 03 00:03:01 UTC 2026","passed","Fri Jul 03 00:03:07 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2895","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 02 23:45:01 UTC 2026","passed","Thu Jul 02 23:45:04 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","39709","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по возрастанию","AllTestSuite","Thu Jul 02 23:39:13 UTC 2026","passed","Thu Jul 02 23:39:53 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceLowHigh"
"Проверка сортировки пользователей по полу от Z-A","18817","Проверка сортировки пользователей по полу от Z-A","AllTestSuite","Thu Jul 02 23:57:16 UTC 2026","passed","Thu Jul 02 23:57:35 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexDecrease"
"API проверка обновления авто POST /car с невалидным телом","2267","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Thu Jul 02 23:24:26 UTC 2026","passed","Thu Jul 02 23:24:28 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"API проверка создания авто POST /car с невалидным телом","488","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 02 23:24:14 UTC 2026","passed","Thu Jul 02 23:24:14 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"API проверка создания авто POST /car с невалидным телом","384","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Thu Jul 02 23:24:15 UTC 2026","passed","Thu Jul 02 23:24:15 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Создание пользователя без обязательных полей","376","Проверка создания пользователя без обязательных полей","AllTestSuite","Thu Jul 02 23:24:53 UTC 2026","passed","Thu Jul 02 23:24:54 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithoutRequiredFields"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","7009","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 23:26:50 UTC 2026","failed","Thu Jul 02 23:26:57 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2921","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Thu Jul 02 23:44:57 UTC 2026","passed","Thu Jul 02 23:45:00 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Позитивный сценарий создания пользователя","10248","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Fri Jul 03 00:03:52 UTC 2026","passed","Fri Jul 03 00:04:02 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка сортировки пользователей по имени от Z-A","20367","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Thu Jul 02 23:52:40 UTC 2026","passed","Thu Jul 02 23:53:00 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"Удаление несуществующего пользователя","378","Проверка удаления несуществующего пользователя","AllTestSuite","Thu Jul 02 23:24:53 UTC 2026","passed","Thu Jul 02 23:24:53 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteNonExistentUser"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","44340","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","AllTestSuite","Thu Jul 02 23:34:45 UTC 2026","failed","Thu Jul 02 23:35:29 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkZA"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8395","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 23:44:28 UTC 2026","passed","Thu Jul 02 23:44:36 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","14234","Проверка корректного увеличения баланса пользователя","AllTestSuite","Fri Jul 03 00:03:08 UTC 2026","passed","Fri Jul 03 00:03:22 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Запрос автомобиля с несуществующим id GET /car/{carId}","380","Запрос автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Thu Jul 02 23:24:22 UTC 2026","failed","Thu Jul 02 23:24:22 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeGetCar"
"Получение пользователя по ID через GET /user/{userId}","782","Проверка получения пользователя через GET /user/{userId}","AllTestSuite","Thu Jul 02 23:24:39 UTC 2026","passed","Thu Jul 02 23:24:40 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserById"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","10489","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Thu Jul 02 23:31:03 UTC 2026","passed","Thu Jul 02 23:31:14 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdLowHigh"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6349","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Thu Jul 02 23:59:55 UTC 2026","passed","Fri Jul 03 00:00:01 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"API проверка обновления авто POST /car с невалидным телом","2066","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Thu Jul 02 23:24:29 UTC 2026","passed","Thu Jul 02 23:24:31 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка сортировки пользователей по фамилии от A-Z","18109","Проверка сортировки пользователей по фамилии от A-Z","AllTestSuite","Thu Jul 02 23:56:18 UTC 2026","failed","Thu Jul 02 23:56:36 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameIncrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7035","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 23:27:35 UTC 2026","failed","Thu Jul 02 23:27:42 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7164","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Thu Jul 02 23:28:27 UTC 2026","failed","Thu Jul 02 23:28:34 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
