"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","12151","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","AllTestSuite","Tue Jul 14 13:06:56 UTC 2026","passed","Tue Jul 14 13:07:08 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdHighLow"
"Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","19965","Проверка корректной сортировки первых 30 значений атрибута Price таблицы Cars по убыванию","AllTestSuite","Tue Jul 14 13:13:50 UTC 2026","passed","Tue Jul 14 13:14:10 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortPriceHighLow"
"API проверка обновления авто POST /car с невалидным телом","2339","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jul 14 13:00:15 UTC 2026","passed","Tue Jul 14 13:00:18 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Позитивный сценарий создания пользователя","20441","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Tue Jul 14 13:46:26 UTC 2026","failed","Tue Jul 14 13:46:47 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7970","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 14 13:04:57 UTC 2026","passed","Tue Jul 14 13:05:05 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"","5996","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Tue Jul 14 13:38:55 UTC 2026","passed","Tue Jul 14 13:39:01 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8188","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 14 13:19:16 UTC 2026","passed","Tue Jul 14 13:19:24 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Обновление несуществующего пользователя","372","Проверка обновления несуществующего пользователя","AllTestSuite","Tue Jul 14 13:00:34 UTC 2026","passed","Tue Jul 14 13:00:34 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8188","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 14 13:19:50 UTC 2026","passed","Tue Jul 14 13:19:59 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка сортировки пользователей по полу от Z-A","22119","Проверка сортировки пользователей по полу от Z-A","AllTestSuite","Tue Jul 14 13:32:09 UTC 2026","passed","Tue Jul 14 13:32:31 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexDecrease"
"Проверка сортировки пользователей по фамилии от A-Z","21528","Проверка сортировки пользователей по фамилии от A-Z","AllTestSuite","Tue Jul 14 13:31:01 UTC 2026","failed","Tue Jul 14 13:31:22 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameIncrease"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7898","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 14 13:17:00 UTC 2026","failed","Tue Jul 14 13:17:08 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2689","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","AllTestSuite","Tue Jul 14 13:20:56 UTC 2026","passed","Tue Jul 14 13:20:59 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","31070","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","AllTestSuite","Tue Jul 14 13:13:19 UTC 2026","failed","Tue Jul 14 13:13:50 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelZA"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7030","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 14 13:03:43 UTC 2026","passed","Tue Jul 14 13:03:50 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7061","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 14 13:03:28 UTC 2026","passed","Tue Jul 14 13:03:35 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"API проверка создания авто POST /car с невалидным телом","377","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jul 14 12:59:56 UTC 2026","passed","Tue Jul 14 12:59:56 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7872","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 14 13:17:08 UTC 2026","passed","Tue Jul 14 13:17:16 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка сортировки пользователей по имени от A-Z","21112","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Tue Jul 14 13:27:10 UTC 2026","passed","Tue Jul 14 13:27:31 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2714","Проверка валидации поля 'Password' при вводе значений > 8 символов","AllTestSuite","Tue Jul 14 13:21:05 UTC 2026","passed","Tue Jul 14 13:21:08 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
"API проверка получения авто конкретного пользователя GET /user/{userId}/cars","2753","API проверка получения авто конкретного пользователя GET /user/{userId}/cars","AllTestSuite","Tue Jul 14 12:59:42 UTC 2026","failed","Tue Jul 14 12:59:45 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkUserCar"
"API проверка обновления авто POST /car с невалидным телом","2388","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jul 14 13:00:10 UTC 2026","passed","Tue Jul 14 13:00:12 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7240","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 14 13:04:42 UTC 2026","failed","Tue Jul 14 13:04:49 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","7245","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","AllTestSuite","Tue Jul 14 13:14:56 UTC 2026","passed","Tue Jul 14 13:15:03 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonDefault"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","11491","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Tue Jul 14 13:08:26 UTC 2026","failed","Tue Jul 14 13:08:37 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"Проверка ховер эффекта кнопок","41141","Проверка ховер эффекта кнопок","AllTestSuite","Tue Jul 14 13:23:17 UTC 2026","failed","Tue Jul 14 13:23:58 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"","7180","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 14 13:52:08 UTC 2026","failed","Tue Jul 14 13:52:15 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","8227","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 14 13:19:25 UTC 2026","passed","Tue Jul 14 13:19:33 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка сортировки пользователей по убыванию наличности","23894","Проверка сортировки пользователей по убыванию наличности","AllTestSuite","Tue Jul 14 13:31:23 UTC 2026","passed","Tue Jul 14 13:31:46 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyDecrease"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7036","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 14 13:03:35 UTC 2026","passed","Tue Jul 14 13:03:42 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","6576","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 14 13:51:33 UTC 2026","passed","Tue Jul 14 13:51:39 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Изменение автомобиля с несуществующим id GET /car/{carId}","380","Изменение автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Tue Jul 14 13:00:03 UTC 2026","passed","Tue Jul 14 13:00:04 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCar"
"API проверка создания авто POST /car с невалидным телом","464","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jul 14 12:59:55 UTC 2026","passed","Tue Jul 14 12:59:55 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"","6868","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 14 13:50:07 UTC 2026","failed","Tue Jul 14 13:50:14 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6383","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 14 13:35:27 UTC 2026","passed","Tue Jul 14 13:35:33 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"API проверка обновления авто POST /car с невалидным телом","2328","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Tue Jul 14 13:00:07 UTC 2026","passed","Tue Jul 14 13:00:09 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2740","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jul 14 13:20:08 UTC 2026","passed","Tue Jul 14 13:20:11 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7889","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 14 13:17:16 UTC 2026","passed","Tue Jul 14 13:17:24 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Позитивный сценарий создания пользователя","20351","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Tue Jul 14 13:49:11 UTC 2026","failed","Tue Jul 14 13:49:32 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","6064","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","AllTestSuite","Tue Jul 14 13:20:39 UTC 2026","passed","Tue Jul 14 13:20:46 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"","6541","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Tue Jul 14 13:38:42 UTC 2026","passed","Tue Jul 14 13:38:48 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка сортировки пользователей по убыванию ID","24045","Проверка сортировки пользователей по убыванию ID","AllTestSuite","Tue Jul 14 13:27:32 UTC 2026","passed","Tue Jul 14 13:27:56 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByIDDecrease"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","11635","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Tue Jul 14 13:23:58 UTC 2026","passed","Tue Jul 14 13:24:10 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"Получение несуществующего пользователя","370","Проверка получения несуществующего пользователя","AllTestSuite","Tue Jul 14 13:00:33 UTC 2026","passed","Tue Jul 14 13:00:33 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetNonExistentUser"
"Проверка сортировки пользователей по имени от Z-A","24626","Проверка сортировки пользователей по имени от Z-A","AllTestSuite","Tue Jul 14 13:26:45 UTC 2026","passed","Tue Jul 14 13:27:10 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameDecrease"
"","24849","Проверка корректного увеличения баланса пользователя","AllTestSuite","Tue Jul 14 13:43:37 UTC 2026","failed","Tue Jul 14 13:44:02 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5899","Проверка наличия всех атрибутов в таблице Cars -> read all","AllTestSuite","Tue Jul 14 13:01:14 UTC 2026","passed","Tue Jul 14 13:01:20 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testAttributeCarsTable"
"Запрос автомобиля с несуществующим id GET /car/{carId}","372","Запрос автомобиля с несуществующим id GET /car/{carId}","AllTestSuite","Tue Jul 14 13:00:03 UTC 2026","failed","Tue Jul 14 13:00:03 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeGetCar"
"Проверка отображения данных по пользователю без машины","7271","Проверка отображения данных по пользователю без машины","AllTestSuite","Tue Jul 14 13:35:49 UTC 2026","passed","Tue Jul 14 13:35:56 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2966","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jul 14 13:20:11 UTC 2026","passed","Tue Jul 14 13:20:14 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","11726","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","AllTestSuite","Tue Jul 14 13:06:44 UTC 2026","passed","Tue Jul 14 13:06:56 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortEngineZA"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14910","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","AllTestSuite","Tue Jul 14 13:20:21 UTC 2026","passed","Tue Jul 14 13:20:36 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"API проверка создания авто POST /car с невалидным телом","374","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Tue Jul 14 12:59:57 UTC 2026","passed","Tue Jul 14 12:59:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"","24724","Проверка корректного увеличения баланса пользователя","AllTestSuite","Tue Jul 14 13:40:16 UTC 2026","failed","Tue Jul 14 13:40:41 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка сортировки пользователей по полу от A-Z","20628","Проверка сортировки пользователей по полу от A-Z","AllTestSuite","Tue Jul 14 13:32:31 UTC 2026","passed","Tue Jul 14 13:32:52 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortBySexIncrease"
"Проверка сортировки пользователей по возрастанию наличности","21540","Проверка сортировки пользователей по возрастанию наличности","AllTestSuite","Tue Jul 14 13:31:47 UTC 2026","passed","Tue Jul 14 13:32:08 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByMoneyIncrease"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","6357","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Tue Jul 14 13:32:52 UTC 2026","passed","Tue Jul 14 13:32:59 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Удаление пользователя через DELETE /user/{userId}","1132","Проверка удаления пользователя через DELETE /user/{userId}","AllTestSuite","Tue Jul 14 13:00:30 UTC 2026","passed","Tue Jul 14 13:00:31 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteUser"
"","6435","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 14 13:50:57 UTC 2026","passed","Tue Jul 14 13:51:03 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7016","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 14 13:04:12 UTC 2026","failed","Tue Jul 14 13:04:19 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","7036","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Tue Jul 14 13:04:50 UTC 2026","passed","Tue Jul 14 13:04:57 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Создание пользователя с невалидными данными","375","Проверка создания пользователя с невалидными данными","AllTestSuite","Tue Jul 14 13:00:32 UTC 2026","passed","Tue Jul 14 13:00:32 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"","6830","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 14 13:52:37 UTC 2026","failed","Tue Jul 14 13:52:44 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Удаление автомобиля с несуществующим id DELETE /car/{carId}","378","Удаление автомобиля с несуществующим id DELETE /car/{carId}","AllTestSuite","Tue Jul 14 12:59:59 UTC 2026","passed","Tue Jul 14 13:00:00 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeDeleteCar"
"","6348","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 14 13:51:40 UTC 2026","passed","Tue Jul 14 13:51:46 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"","6839","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Tue Jul 14 13:51:25 UTC 2026","failed","Tue Jul 14 13:51:32 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","3329","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Tue Jul 14 13:20:46 UTC 2026","passed","Tue Jul 14 13:20:49 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7960","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 14 13:05:38 UTC 2026","failed","Tue Jul 14 13:05:46 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2716","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jul 14 13:20:05 UTC 2026","passed","Tue Jul 14 13:20:08 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","8096","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Tue Jul 14 13:17:58 UTC 2026","failed","Tue Jul 14 13:18:06 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2747","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Tue Jul 14 13:19:59 UTC 2026","passed","Tue Jul 14 13:20:02 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
