"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6220","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 27 21:14:23 UTC 2026","passed","Sat Jun 27 21:14:29 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6232","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 27 21:39:39 UTC 2026","failed","Sat Jun 27 21:39:45 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка авторизации с пустым значением 'Email' и валидным 'Password'","2223","Проверка авторизации с пустым значением 'Email' и валидным 'Password'","CrossBrowserTestSuite","Sat Jun 27 21:36:50 UTC 2026","passed","Sat Jun 27 21:36:53 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyEmailValueAndAValidPassword"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","42211","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","CrossBrowserTestSuite","Sat Jun 27 21:20:17 UTC 2026","failed","Sat Jun 27 21:20:59 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortMarkZA"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7244","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sat Jun 27 21:31:28 UTC 2026","passed","Sat Jun 27 21:31:35 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7659","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sat Jun 27 21:12:09 UTC 2026","passed","Sat Jun 27 21:12:16 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Авторизация пользователя с валидными данными 'Email' и 'Password'.","2369","Проверка авторизации с валидными данными (валидный email + пароль) иотображения сообщения об успешном входе.","CrossBrowserTestSuite","Sat Jun 27 21:13:07 UTC 2026","passed","Sat Jun 27 21:13:09 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","positiveAuthorization"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2092","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sat Jun 27 21:12:36 UTC 2026","passed","Sat Jun 27 21:12:39 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2319","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","CrossBrowserTestSuite","Sat Jun 27 21:37:06 UTC 2026","passed","Sat Jun 27 21:37:08 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkForTheEmailField"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6480","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 27 21:38:54 UTC 2026","passed","Sat Jun 27 21:39:00 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7373","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","CrossBrowserTestSuite","Sat Jun 27 21:11:11 UTC 2026","passed","Sat Jun 27 21:11:19 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","8174","Проверка ввода в поле Price на странице Cars -> Buy or Sell, с помощью стрелок","CrossBrowserTestSuite","Sat Jun 27 21:53:53 UTC 2026","failed","Sat Jun 27 21:54:01 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testArrowInputUser"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","1899","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","CrossBrowserTestSuite","Sat Jun 27 21:13:14 UTC 2026","passed","Sat Jun 27 21:13:16 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7123","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sat Jun 27 21:32:06 UTC 2026","passed","Sat Jun 27 21:32:13 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2722","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sat Jun 27 21:35:39 UTC 2026","passed","Sat Jun 27 21:35:42 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7189","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sat Jun 27 21:32:51 UTC 2026","failed","Sat Jun 27 21:32:58 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","14951","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","CrossBrowserTestSuite","Sat Jun 27 21:10:56 UTC 2026","passed","Sat Jun 27 21:11:11 UTC 2026","ui.tests.AllPostTest","AllTests-Chrome","ui.tests.AllPostTest","testFullUserFlow"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6572","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 27 21:37:21 UTC 2026","passed","Sat Jun 27 21:37:28 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testCreateNewCar"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7138","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sat Jun 27 21:31:58 UTC 2026","failed","Sat Jun 27 21:32:05 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6248","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 27 21:13:30 UTC 2026","passed","Sat Jun 27 21:13:36 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testCreateNewCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2004","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sat Jun 27 21:12:34 UTC 2026","passed","Sat Jun 27 21:12:36 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","5817","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","CrossBrowserTestSuite","Sat Jun 27 21:53:12 UTC 2026","passed","Sat Jun 27 21:53:18 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testArrowNumberInput"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7907","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sat Jun 27 21:34:38 UTC 2026","passed","Sat Jun 27 21:34:45 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7119","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sat Jun 27 21:31:21 UTC 2026","failed","Sat Jun 27 21:31:28 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUser"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","27844","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars Я-А","CrossBrowserTestSuite","Sat Jun 27 21:44:23 UTC 2026","failed","Sat Jun 27 21:44:51 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortMarkZA"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7599","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sat Jun 27 21:12:01 UTC 2026","passed","Sat Jun 27 21:12:08 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6259","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 27 21:14:29 UTC 2026","passed","Sat Jun 27 21:14:36 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","18424","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","CrossBrowserTestSuite","Sat Jun 27 21:42:30 UTC 2026","failed","Sat Jun 27 21:42:48 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortMarkAZ"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2446","Проверка валидации страницы 'Authorization' на наличие всех элементов","CrossBrowserTestSuite","Sat Jun 27 21:36:25 UTC 2026","passed","Sat Jun 27 21:36:27 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6264","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 27 21:39:03 UTC 2026","passed","Sat Jun 27 21:39:09 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","12259","Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по убыванию","CrossBrowserTestSuite","Sat Jun 27 21:41:00 UTC 2026","passed","Sat Jun 27 21:41:12 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkSortIdHighLow"
"Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","7692","Проверка, что радиокнопки Buy и Sell на странице Cars -> Buy or Sell в неактивном состоянии","CrossBrowserTestSuite","Sat Jun 27 21:51:38 UTC 2026","failed","Sat Jun 27 21:51:46 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testRadioButtonDefault"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6326","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 27 21:15:36 UTC 2026","passed","Sat Jun 27 21:15:42 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2649","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sat Jun 27 21:35:45 UTC 2026","passed","Sat Jun 27 21:35:47 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","5184","Проверка корректной работы радиокнопки Sell на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sat Jun 27 21:28:35 UTC 2026","passed","Sat Jun 27 21:28:41 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testRadioButtonSell"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7022","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","CrossBrowserTestSuite","Sat Jun 27 21:33:55 UTC 2026","passed","Sat Jun 27 21:34:02 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7611","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sat Jun 27 21:11:45 UTC 2026","passed","Sat Jun 27 21:11:53 UTC 2026","ui.tests.HousesTest","AllTests-Chrome","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7151","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sat Jun 27 21:35:18 UTC 2026","passed","Sat Jun 27 21:35:25 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","1983","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sat Jun 27 21:12:25 UTC 2026","passed","Sat Jun 27 21:12:27 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","11263","Проверка корректной сортировки значений атрибута Engine Type таблицы Cars Я-А","CrossBrowserTestSuite","Sat Jun 27 21:15:51 UTC 2026","passed","Sat Jun 27 21:16:03 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortEngineZA"
"Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","14250","Проверка доступности выполнений действий для авторизованного пользователя (создать пользователя)","CrossBrowserTestSuite","Sat Jun 27 21:12:42 UTC 2026","passed","Sat Jun 27 21:12:56 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheAvailabilityOfActionsForAnAuthorizedUser"
"Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","2196","Проверка отображения сообщений об ошибке при пустых значениях 'Email' и 'Password'","CrossBrowserTestSuite","Sat Jun 27 21:37:01 UTC 2026","passed","Sat Jun 27 21:37:03 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingTheDisplayOfErrorMessagesOnTheAuthorizationPage"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6222","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 27 21:14:16 UTC 2026","failed","Sat Jun 27 21:14:22 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7292","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sat Jun 27 21:54:14 UTC 2026","passed","Sat Jun 27 21:54:21 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUser"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","27262","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars Я-А","CrossBrowserTestSuite","Sat Jun 27 21:23:40 UTC 2026","failed","Sat Jun 27 21:24:07 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","checkSortModelZA"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2215","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","CrossBrowserTestSuite","Sat Jun 27 21:36:56 UTC 2026","passed","Sat Jun 27 21:36:58 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","1809","Проверка валидации страницы 'Authorization' на наличие всех элементов","CrossBrowserTestSuite","Sat Jun 27 21:12:56 UTC 2026","passed","Sat Jun 27 21:12:58 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","2394","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","CrossBrowserTestSuite","Sat Jun 27 21:13:04 UTC 2026","passed","Sat Jun 27 21:13:07 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","5068","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sat Jun 27 21:27:58 UTC 2026","passed","Sat Jun 27 21:28:03 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testRadioButtonBuy"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6295","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 27 21:40:15 UTC 2026","failed","Sat Jun 27 21:40:21 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6222","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 27 21:15:02 UTC 2026","failed","Sat Jun 27 21:15:09 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testErrorCreateCar"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7387","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sat Jun 27 21:35:07 UTC 2026","passed","Sat Jun 27 21:35:15 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7244","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sat Jun 27 21:32:13 UTC 2026","passed","Sat Jun 27 21:32:20 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7216","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sat Jun 27 21:56:04 UTC 2026","passed","Sat Jun 27 21:56:11 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testInputIdUserError"
"Проверка наличия всех атрибутов в таблице Cars -> read all","5072","Проверка наличия всех атрибутов в таблице Cars -> read all","CrossBrowserTestSuite","Sat Jun 27 21:27:53 UTC 2026","passed","Sat Jun 27 21:27:58 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testAttributeCarsTable"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7418","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sat Jun 27 21:34:27 UTC 2026","passed","Sat Jun 27 21:34:35 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7280","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","CrossBrowserTestSuite","Sat Jun 27 21:34:48 UTC 2026","passed","Sat Jun 27 21:34:55 UTC 2026","ui.tests.HousesTest","AllTests-Firefox","ui.tests.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7176","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sat Jun 27 21:33:21 UTC 2026","failed","Sat Jun 27 21:33:29 UTC 2026","ui.tests.CarsTest","AllTests-Chrome","ui.tests.CarsTest","testInputIdUserError"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2396","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","CrossBrowserTestSuite","Sat Jun 27 21:35:56 UTC 2026","passed","Sat Jun 27 21:35:58 UTC 2026","ui.tests.LoginTest","AllTests-Firefox","ui.tests.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6422","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","CrossBrowserTestSuite","Sat Jun 27 21:38:36 UTC 2026","failed","Sat Jun 27 21:38:43 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testErrorCreateCar"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","5252","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","CrossBrowserTestSuite","Sat Jun 27 21:50:58 UTC 2026","passed","Sat Jun 27 21:51:04 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","testRadioButtonBuy"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","16040","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","CrossBrowserTestSuite","Sat Jun 27 21:52:53 UTC 2026","failed","Sat Jun 27 21:53:09 UTC 2026","ui.tests.CarsTest","AllTests-Firefox","ui.tests.CarsTest","checkReloadButton"
"Проверка валидации поля 'Password' при вводе значений > 8 символов.","2065","Проверка валидации поля 'Password' при вводе значений > 8 символов","CrossBrowserTestSuite","Sat Jun 27 21:13:19 UTC 2026","passed","Sat Jun 27 21:13:21 UTC 2026","ui.tests.LoginTest","AllTests-Chrome","ui.tests.LoginTest","checkThePasswordFieldIfTheValueIsGreaterThanEight"
