"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка сортировки пользователей по имени от A-Z","17380","Проверка сортировки пользователей по имени от A-Z","AllTestSuite","Mon Jul 06 08:48:07 UTC 2026","passed","Mon Jul 06 08:48:25 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByFirstNameIncrease"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7657","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 06 08:42:08 UTC 2026","passed","Mon Jul 06 08:42:16 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации страницы 'Authorization' на наличие всех элементов.","2441","Проверка валидации страницы 'Authorization' на наличие всех элементов","AllTestSuite","Mon Jul 06 08:42:57 UTC 2026","passed","Mon Jul 06 08:43:00 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingTheValidityOfTheAuthorizationPage"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2117","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Mon Jul 06 08:42:32 UTC 2026","passed","Mon Jul 06 08:42:34 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Создание пользователя с отрицательным балансом","283","Проверка создания пользователя с отрицательным балансом","AllTestSuite","Mon Jul 06 08:24:18 UTC 2026","failed","Mon Jul 06 08:24:18 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithNegativeBalance"
"Проверка ховер эффекта кнопок","29857","Проверка ховер эффекта кнопок","AllTestSuite","Mon Jul 06 08:44:57 UTC 2026","failed","Mon Jul 06 08:45:27 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkHoverEffect"
"","5773","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 06 09:07:43 UTC 2026","passed","Mon Jul 06 09:07:49 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","2445","Проверка аллерта после ввода невалидного 'Email' валидного 'Password' и нажатия 'GO'","AllTestSuite","Mon Jul 06 08:43:06 UTC 2026","passed","Mon Jul 06 08:43:08 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","emailValidationCheckWithoutDomainWithErrorInformationMessage"
"Проверка сортировки пользователей по фамилии от A-Z","17582","Проверка сортировки пользователей по фамилии от A-Z","AllTestSuite","Mon Jul 06 08:51:23 UTC 2026","failed","Mon Jul 06 08:51:40 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameIncrease"
"","18601","Проверка корректного увеличения баланса пользователя","AllTestSuite","Mon Jul 06 09:01:31 UTC 2026","failed","Mon Jul 06 09:01:50 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"","5691","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 06 09:05:53 UTC 2026","passed","Mon Jul 06 09:05:59 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7783","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 06 08:42:16 UTC 2026","passed","Mon Jul 06 08:42:24 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7591","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 06 08:41:52 UTC 2026","passed","Mon Jul 06 08:41:59 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка сортировки пользователей по возрастанию возраста","18571","Проверка сортировки пользователей по возрастанию возраста","AllTestSuite","Mon Jul 06 08:47:27 UTC 2026","passed","Mon Jul 06 08:47:45 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeIncrease"
"Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","24783","Проверка корректной сортировки первых 30 значений атрибута Model таблицы Cars А-Я","AllTestSuite","Mon Jul 06 08:34:46 UTC 2026","failed","Mon Jul 06 08:35:11 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortModelAZ"
"Полный цикл CRUD: создание, операции и удаление пользователя, автомобиля и дома","5129","E2E-сценарий: создание пользователя -> пополнение баланса -> создание авто -> покупка/продажа авто -> создание дома -> заселение/выселение -> удаление всех сущностей","AllTestSuite","Mon Jul 06 08:24:46 UTC 2026","broken","Mon Jul 06 08:24:51 UTC 2026","tests.ui.allPost.AllPostTest","AllTests-Chrome","tests.ui.allPost.AllPostTest","testFullUserFlow"
"API проверка создания авто POST /car с невалидным телом","1","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Mon Jul 06 08:23:58 UTC 2026","skipped","Mon Jul 06 08:23:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Позитивный сценарий создания пользователя","14340","Проверка успешного создания пользователя и его отображения в системе","AllTestSuite","Mon Jul 06 09:04:33 UTC 2026","failed","Mon Jul 06 09:04:48 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","createValidUserTest"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6336","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 08:27:34 UTC 2026","failed","Mon Jul 06 08:27:40 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2237","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Mon Jul 06 08:42:24 UTC 2026","passed","Mon Jul 06 08:42:26 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"","5390","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Mon Jul 06 08:57:40 UTC 2026","passed","Mon Jul 06 08:57:45 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка валидации поля 'Email' значением не являющимся адресом электронной почты.","2092","Проверка валидации поля 'Email' значением не являющимся адресом электронной почты","AllTestSuite","Mon Jul 06 08:43:19 UTC 2026","passed","Mon Jul 06 08:43:21 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkForTheEmailField"
"API проверка обновления авто POST /car с невалидным телом","1","API проверка обновления авто POST /car с невалидным телом","AllTestSuite","Mon Jul 06 08:23:58 UTC 2026","skipped","Mon Jul 06 08:23:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUpdateCarBrokeBody"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7707","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 06 08:41:27 UTC 2026","passed","Mon Jul 06 08:41:35 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","2","Запрос автомобиля несуществующего пользователя GET /user/{userId}/cars","AllTestSuite","Mon Jul 06 08:23:58 UTC 2026","skipped","Mon Jul 06 08:23:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeUserCar"
"Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","13526","Проверка, что кнопка Reload на странице Car -> read all, обновляет страницу с таблицей","AllTestSuite","Mon Jul 06 08:38:31 UTC 2026","passed","Mon Jul 06 08:38:45 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkReloadButton"
"Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","7435","Проверка создания дома с заполнением обязательных полей {floors} и {price} валидными кредами и получением успешного кода выполнения операции","AllTestSuite","Mon Jul 06 08:41:09 UTC 2026","passed","Mon Jul 06 08:41:17 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheCreationOfAHouseByFillingInTheRequiredFieldsWithValidCredits"
"Удаление несуществующего пользователя","279","Проверка удаления несуществующего пользователя","AllTestSuite","Mon Jul 06 08:24:11 UTC 2026","passed","Mon Jul 06 08:24:11 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testDeleteNonExistentUser"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7668","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 06 08:42:00 UTC 2026","passed","Mon Jul 06 08:42:08 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"","5888","Проверка обработки ошибок при пополнении баланса","AllTestSuite","Mon Jul 06 08:57:46 UTC 2026","passed","Mon Jul 06 08:57:51 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneyInvalid"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6371","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 08:26:53 UTC 2026","passed","Mon Jul 06 08:26:59 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"","6069","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 06 09:06:58 UTC 2026","failed","Mon Jul 06 09:07:04 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка авторизации с пустым значением 'Password' и валидным 'Email'","2000","Проверка авторизации с пустым значением 'Password' и валидным 'Email'","AllTestSuite","Mon Jul 06 08:43:14 UTC 2026","passed","Mon Jul 06 08:43:16 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingAuthorizationWithAnEmptyPasswordValueAndAValidEmail"
"Проверка отображения данных по пользователю без машины","5116","Проверка отображения данных по пользователю без машины","AllTestSuite","Mon Jul 06 08:55:39 UTC 2026","broken","Mon Jul 06 08:55:44 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserWithoutCar"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6495","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 08:25:31 UTC 2026","passed","Mon Jul 06 08:25:38 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","21393","Проверка корректной сортировки первых 30 значений атрибута Mark таблицы Cars А-Я","AllTestSuite","Mon Jul 06 08:31:06 UTC 2026","failed","Mon Jul 06 08:31:28 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortMarkAZ"
"API проверка создания авто POST /car с невалидным телом","1","API проверка создания авто POST /car с невалидным телом","AllTestSuite","Mon Jul 06 08:23:58 UTC 2026","skipped","Mon Jul 06 08:23:58 UTC 2026","tests.api.cars.CarsApiTest","AllTests-Chrome","tests.api.cars.CarsApiTest","checkNegativeCreateCar"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7229","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 06 08:28:53 UTC 2026","failed","Mon Jul 06 08:29:00 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Проверка корректной сортировки первых 30 значений атрибута ID таблицы Cars по возрастанию","9923","Проверка корректной сортировки первых 30 значений атрибута таблицы ID Cars по возрастанию","AllTestSuite","Mon Jul 06 08:29:50 UTC 2026","passed","Mon Jul 06 08:30:00 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","checkSortIdLowHigh"
"","18520","Проверка корректного увеличения баланса пользователя","AllTestSuite","Mon Jul 06 08:59:00 UTC 2026","failed","Mon Jul 06 08:59:19 UTC 2026","tests.ui.users.UsersAddMoneyTest","AllTests-Chrome","tests.ui.users.UsersAddMoneyTest","testAddMoneySuccess"
"Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","7797","Проверка валидации полей на странице 'Houses/Create new' с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 06 08:41:44 UTC 2026","passed","Mon Jul 06 08:41:51 UTC 2026","tests.ui.houses.HousesTest","AllTests-Chrome","tests.ui.houses.HousesTest","checkingTheValidationOfFieldsOnTheHousesCreateNewPageAndReceivingErrorsWhenEnteringInvalidValues"
"Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","6327","Проверка создания автомобиля с валидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 08:25:38 UTC 2026","passed","Mon Jul 06 08:25:44 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testCreateNewCar"
"Проверка получения access_token в ответе POST/login","10","Проверка получения access_token в ответе POST/login","AllTestSuite","Mon Jul 06 08:24:18 UTC 2026","broken","Mon Jul 06 08:24:19 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingWhetherAnAccessTokenInTheLoginResponseAPI"
"Проверка ввода в инпут айди напрямую и через стрелочки","5275","Проверка ввода в инпут айди напрямую и через стрелочки","AllTestSuite","Mon Jul 06 08:57:28 UTC 2026","passed","Mon Jul 06 08:57:33 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkIdEnterInputAndWithArrow"
"Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","5863","Проверка открытия страницы ""Users -> Read user with cars"" со всеми атрибутами","AllTestSuite","Mon Jul 06 08:57:33 UTC 2026","passed","Mon Jul 06 08:57:39 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkOpenUsersReadUserWithCarsPage"
"Создание пользователя с валидными данными через POST /user","995","Проверка создания пользователя через POST /user с валидными данными","AllTestSuite","Mon Jul 06 08:23:59 UTC 2026","passed","Mon Jul 06 08:24:00 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithValidData"
"Проверка сортировки пользователей по фамилии от Z-A","20295","Проверка сортировки пользователей по фамилии от Z-A","AllTestSuite","Mon Jul 06 08:50:08 UTC 2026","failed","Mon Jul 06 08:50:28 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByLastNameDecrease"
"Проверка ввода валидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7254","Проверка ввода разных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 06 08:28:14 UTC 2026","passed","Mon Jul 06 08:28:22 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUser"
"Авторизация с невалидным email","12","Авторизация с невалидным email","AllTestSuite","Mon Jul 06 08:24:19 UTC 2026","broken","Mon Jul 06 08:24:19 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingAuthorizationWithInvalidEmailAPI"
"Получение информации о пользователе с имуществом","654","Проверка получения информации о пользователе с имуществом через GET /user/{userId}/info","AllTestSuite","Mon Jul 06 08:24:05 UTC 2026","passed","Mon Jul 06 08:24:06 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testGetUserInfoWithHouseAndCars"
"Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","7204","Проверка ввода невалидных значений в поля idUser и idCar на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 06 08:39:37 UTC 2026","failed","Mon Jul 06 08:39:44 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testInputIdUserError"
"Создание пользователя с невалидными данными","271","Проверка создания пользователя с невалидными данными","AllTestSuite","Mon Jul 06 08:24:09 UTC 2026","passed","Mon Jul 06 08:24:09 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidData"
"Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","6660","Проверка корректной работы радиокнопки Buy на странице Cars -> Buy or Sell","AllTestSuite","Mon Jul 06 08:29:01 UTC 2026","passed","Mon Jul 06 08:29:07 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testRadioButtonBuy"
"Проверка недоступности выполнений действий для неавторизованного пользователя (создать пользователя)","5354","Проверка недоступности выполнений действий для неавторизованного пользователя(создать пользователя)","AllTestSuite","Mon Jul 06 08:43:00 UTC 2026","passed","Mon Jul 06 08:43:06 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingWhetherActionsCanBePerformedByAnUnauthorizedUser"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2248","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Mon Jul 06 08:42:27 UTC 2026","passed","Mon Jul 06 08:42:29 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2064","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Mon Jul 06 08:42:37 UTC 2026","passed","Mon Jul 06 08:42:39 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","10374","Проверка открытия страницы ""Users -> Read all"" со всеми атрибутами","AllTestSuite","Mon Jul 06 08:45:28 UTC 2026","passed","Mon Jul 06 08:45:38 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkOpenUsersReadAllPage"
"Авторизация пользователя с валидными данными (JSON) тестирование API","11","Авторизация пользователя с валидными данными (JSON) POST/login","AllTestSuite","Mon Jul 06 08:24:18 UTC 2026","broken","Mon Jul 06 08:24:18 UTC 2026","tests.api.login.LoginApiTest","AllTests-Chrome","tests.api.login.LoginApiTest","checkingApiUserAuthorizationWithValidDataAPI"
"","6218","Проверка обработки невалидных данных при создании пользователя","AllTestSuite","Mon Jul 06 09:08:34 UTC 2026","failed","Mon Jul 06 09:08:41 UTC 2026","tests.ui.users.CreateUserTest","AllTests-Chrome","tests.ui.users.CreateUserTest","testInvalidUserData"
"Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","10564","Проверка ввода в поле Price на странице Cars -> Create new, с помощью стрелок","AllTestSuite","Mon Jul 06 08:38:55 UTC 2026","passed","Mon Jul 06 08:39:06 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testArrowNumberInput"
"Обновление несуществующего пользователя","269","Проверка обновления несуществующего пользователя","AllTestSuite","Mon Jul 06 08:24:10 UTC 2026","passed","Mon Jul 06 08:24:10 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testUpdateNonExistentUser"
"Проверка устойчивости формы авторизации к SQL-инъекциям через поле 'Password'","2184","Проверка того, что ввод SQL-пейлоада в поле пароля не ломает БД и выдает стандартный алерт","AllTestSuite","Mon Jul 06 08:42:35 UTC 2026","passed","Mon Jul 06 08:42:37 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkingPasswordSqlInjectionProtectionSoft"
"Проверка валидации полей с получением ошибок при вводе невалидных значений","25872","Проверка валидации полей с получением ошибок при вводе невалидных значений","AllTestSuite","Mon Jul 06 08:54:21 UTC 2026","failed","Mon Jul 06 08:54:47 UTC 2026","tests.ui.users.UsersReadUserWithCarsTest","AllTests-Chrome","tests.ui.users.UsersReadUserWithCarsTest","checkDataInTableUserNegativeId"
"Проверка сортировки пользователей по убыванию возраста","20479","Проверка сортировки пользователей по убыванию возраста","AllTestSuite","Mon Jul 06 08:47:06 UTC 2026","passed","Mon Jul 06 08:47:26 UTC 2026","tests.ui.users.UsersReadAllTest","AllTests-Chrome","tests.ui.users.UsersReadAllTest","checkSortByAgeDecrease"
"Проверка валидации поля 'Password' при вводе значений < 3 символов","2032","Проверка валидации поля 'Password' при вводе значений < 3 символов","AllTestSuite","Mon Jul 06 08:43:24 UTC 2026","passed","Mon Jul 06 08:43:26 UTC 2026","tests.ui.login.LoginTest","AllTests-Chrome","tests.ui.login.LoginTest","checkValidationForPasswordFieldWithValueLessThanThree"
"Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","6346","Проверка создания автомобиля с невалидными данными со страницы Cars -> Create new","AllTestSuite","Mon Jul 06 08:28:08 UTC 2026","passed","Mon Jul 06 08:28:14 UTC 2026","tests.ui.cars.CarsTest","AllTests-Chrome","tests.ui.cars.CarsTest","testErrorCreateCar"
"Создание пользователя с невалидным возрастом","572","Проверка создания пользователя с невалидным возрастом","AllTestSuite","Mon Jul 06 08:24:15 UTC 2026","failed","Mon Jul 06 08:24:16 UTC 2026","tests.api.users.UsersApiTest","AllTests-Chrome","tests.api.users.UsersApiTest","testCreateUserWithInvalidAge"
